Date,Open,High,Low,Close,Volume,Change
2013-07-29,541,554,531,531,455,
2013-07-30,539,544,530,544,129,0.024482109227871973
2013-07-31,542,542,532,542,304,-0.003676470588235281
2013-08-01,535,542,532,538,522,-0.0073800738007380184
2013-08-02,531,540,531,537,2489,-0.0018587360594795044
2013-08-05,543,543,540,540,18,0.005586592178770999
2013-08-06,550,550,531,537,3354,-0.005555555555555536
2013-08-07,553,553,529,529,1126,-0.014897579143389184
2013-08-08,530,538,530,531,8262,0.003780718336483968
2013-08-09,538,538,527,532,1869,0.0018832391713747842
2013-08-12,544,544,527,534,3418,0.003759398496240518
2013-08-13,539,540,528,537,1121,0.00561797752808979
2013-08-14,530,536,528,529,5666,-0.014897579143389184
2013-08-16,529,556,528,538,1622,0.017013232514177634
2013-08-19,538,548,530,540,11775,0.0037174721189590088
2013-08-20,541,547,537,542,7932,0.0037037037037037646
2013-08-21,549,549,525,534,19300,-0.014760147601476037
2013-08-22,534,534,521,534,2532,0.0
2013-08-23,534,537,522,536,353,0.0037453183520599342
2013-08-26,526,534,526,528,2005,-0.014925373134328401
2013-08-27,532,537,525,528,1289,0.0
2013-08-28,521,528,520,521,7222,-0.013257575757575801
2013-08-29,550,550,519,520,10735,-0.0019193857965451588
2013-08-30,522,522,496,506,12203,-0.02692307692307694
2013-09-02,494,499,483,488,14807,-0.035573122529644285
2013-09-03,490,506,480,489,6606,0.002049180327868827
2013-09-04,500,500,485,487,72,-0.004089979550102263
2013-09-05,488,509,485,491,6034,0.008213552361396204
2013-09-06,512,512,483,493,2556,0.004073319755600879
2013-09-09,493,500,482,500,1089,0.014198782961460488
2013-09-10,514,514,487,492,904,-0.016000000000000014
2013-09-11,513,513,490,499,825,0.014227642276422703
2013-09-12,499,505,484,494,3866,-0.01002004008016033
2013-09-13,489,493,483,493,5132,-0.002024291497975672
2013-09-16,490,491,483,489,665,-0.008113590263691739
2013-09-17,505,505,480,486,2673,-0.006134969325153339
2013-09-23,486,486,478,486,4625,0.0
2013-09-24,485,499,476,477,1270,-0.01851851851851849
2013-09-25,478,485,475,486,408,0.018867924528301883
2013-09-26,476,485,470,478,977,-0.016460905349794275
2013-09-27,478,485,474,484,335,0.012552301255230214
2013-09-30,505,505,481,484,128,0.0
2013-10-01,484,487,474,475,1077,-0.018595041322314043
2013-10-02,477,490,473,485,1243,0.021052631578947434
2013-10-04,499,499,470,470,1413,-0.030927835051546393
2013-10-07,470,489,467,484,2054,0.029787234042553123
2013-10-08,471,479,470,471,912,-0.02685950413223137
2013-10-10,473,503,470,471,560,0.0
2013-10-11,479,479,471,475,113,0.00849256900212314
2013-10-14,499,499,470,479,43,0.008421052631578885
2013-10-15,506,506,472,481,496,0.0041753653444676075
2013-10-16,481,481,472,477,202,-0.008316008316008316
2013-10-17,478,499,472,475,841,-0.004192872117400381
2013-10-18,477,493,470,477,1102,0.004210526315789442
2013-10-21,492,492,471,487,7,0.020964360587002018
2013-10-22,487,487,468,480,246,-0.014373716632443578
2013-10-23,470,490,470,482,1052,0.004166666666666652
2013-10-24,480,481,473,477,183,-0.010373443983402453
2013-10-25,505,505,475,484,597,0.01467505241090139
2013-10-28,470,496,470,486,563,0.004132231404958775
2013-10-29,477,495,477,484,1056,-0.004115226337448541
2013-10-30,504,504,470,477,480,-0.01446280991735538
2013-10-31,493,493,477,483,4319,0.012578616352201255
2013-11-01,500,500,473,478,1573,-0.010351966873705987
2013-11-04,471,491,471,478,54,0.0
2013-11-05,471,489,471,490,989,0.025104602510460206
2013-11-06,473,486,473,487,36,-0.006122448979591799
2013-11-07,486,489,475,486,119,-0.002053388090349051
2013-11-08,475,485,471,480,820,-0.012345679012345734
2013-11-11,471,472,471,472,227,-0.01666666666666672
2013-11-12,471,474,470,473,1142,0.0021186440677967155
2013-11-13,473,473,473,473,2,0.0
2013-11-14,473,473,473,473,6,0.0
2013-11-15,465,477,465,475,779,0.0042283298097252064
2013-11-18,483,483,465,480,5,0.010526315789473717
2013-11-19,479,479,479,479,10,-0.002083333333333326
2013-11-20,462,478,462,475,832,-0.008350730688935326
2013-11-21,474,474,460,472,3025,-0.0063157894736841635
2013-11-22,471,471,460,469,2126,-0.006355932203389814
2013-11-25,469,469,460,465,344,-0.008528784648187626
2013-11-26,464,464,457,463,306,-0.004301075268817178
2013-11-27,461,485,461,483,1041,0.043196544276457916
2013-11-28,461,469,459,460,3666,-0.04761904761904767
2013-11-29,460,470,460,467,560,0.01521739130434785
2013-12-02,477,477,460,470,89,0.0064239828693790635
2013-12-03,467,467,467,468,0,-0.004255319148936176
2013-12-04,452,460,450,450,3860,-0.038461538461538436
2013-12-05,452,469,451,457,584,0.015555555555555545
2013-12-06,470,470,447,454,1792,-0.006564551422319487
2013-12-09,454,468,450,459,1547,0.011013215859030812
2013-12-10,457,464,457,464,1021,0.01089324618736387
2013-12-11,464,472,453,460,351,-0.008620689655172376
2013-12-12,459,472,459,460,25,0.0
2013-12-13,451,454,443,453,498,-0.01521739130434785
2013-12-16,452,452,442,448,232,-0.01103752759381893
2013-12-17,445,478,445,456,1393,0.017857142857142794
2013-12-18,460,464,460,463,9,0.015350877192982448
2013-12-19,448,466,448,463,142,0.0
2013-12-20,462,462,447,460,91,-0.006479481641468721
2013-12-23,459,470,446,448,4419,-0.02608695652173909
2013-12-24,447,448,440,449,3557,0.0022321428571427937
2013-12-26,448,477,448,470,1278,0.04677060133630295
2013-12-27,450,477,443,470,2000,0.0
2013-12-30,468,468,451,467,303,-0.006382978723404209
2014-01-02,466,466,450,457,867,-0.021413276231263434
2014-01-03,450,455,435,444,2344,-0.02844638949671774
2014-01-06,443,472,437,444,1617,0.0
2014-01-07,470,470,440,444,1375,0.0
2014-01-08,444,448,440,448,1472,0.009009009009008917
2014-01-09,443,448,442,445,434,-0.006696428571428603
2014-01-10,442,447,439,447,177,0.004494382022471877
2014-01-13,447,453,445,452,1005,0.01118568232662187
2014-01-14,445,451,442,448,563,-0.008849557522123908
2014-01-15,449,449,442,448,743,0.0
2014-01-16,460,460,442,448,568,0.0
2014-01-17,447,473,447,465,316,0.0379464285714286
2014-01-20,470,470,446,465,28,0.0
2014-01-21,465,465,446,462,1014,-0.006451612903225823
2014-01-22,448,459,445,454,789,-0.017316017316017285
2014-01-23,453,453,442,452,394,-0.004405286343612369
2014-01-24,450,451,440,441,1024,-0.02433628318584069
2014-01-27,434,454,434,453,811,0.027210884353741527
2014-01-28,473,473,441,452,67,-0.002207505518763808
2014-01-29,442,451,436,451,257,-0.0022123893805309214
2014-02-03,437,446,437,447,290,-0.008869179600886956
2014-02-04,469,469,434,438,1007,-0.020134228187919434
2014-02-05,437,443,436,444,271,0.013698630136986356
2014-02-06,443,446,440,446,174,0.0045045045045044585
2014-02-07,434,453,434,440,3857,-0.013452914798206317
2014-02-10,435,440,435,436,1833,-0.009090909090909038
2014-02-11,434,468,434,437,1537,0.002293577981651307
2014-02-12,438,445,438,440,114,0.006864988558352492
2014-02-13,443,444,440,444,52,0.009090909090909038
2014-02-14,440,458,440,441,1605,-0.006756756756756799
2014-02-17,459,459,449,459,491,0.04081632653061229
2014-02-18,442,454,442,448,1446,-0.023965141612200425
2014-02-19,447,462,442,451,1516,0.006696428571428603
2014-02-20,462,462,446,459,21,0.017738359201773912
2014-02-21,460,460,448,450,712,-0.019607843137254943
2014-02-24,452,461,446,459,4251,0.020000000000000018
2014-02-25,450,459,450,459,41,0.0
2014-02-26,458,460,450,450,4050,-0.019607843137254943
2014-02-27,459,459,447,457,1504,0.015555555555555545
2014-02-28,460,460,455,456,14807,-0.002188183807439792
2014-03-03,461,489,453,488,6998,0.07017543859649122
2014-03-04,479,479,457,461,3258,-0.055327868852458995
2014-03-05,497,497,455,474,2191,0.02819956616052055
2014-03-06,503,503,470,486,420,0.025316455696202445
2014-03-07,476,484,472,483,4806,-0.006172839506172867
2014-03-10,482,523,476,499,55477,0.0331262939958592
2014-03-11,485,502,484,488,21590,-0.022044088176352727
2014-03-12,490,490,475,484,9351,-0.008196721311475419
2014-03-13,500,500,480,488,1390,0.008264462809917328
2014-03-14,487,491,463,485,7440,-0.006147540983606592
2014-03-17,485,485,474,475,11337,-0.020618556701030966
2014-03-18,480,497,475,490,7786,0.03157894736842115
2014-03-19,489,497,482,496,36498,0.012244897959183598
2014-03-20,496,501,494,499,11314,0.006048387096774244
2014-03-21,507,507,490,504,1793,0.01002004008016022
2014-03-24,508,508,493,496,1043,-0.015873015873015928
2014-03-25,508,508,505,505,1901,0.01814516129032251
2014-03-26,505,509,500,509,2277,0.007920792079207928
2014-03-27,508,508,495,503,1331,-0.011787819253438081
2014-03-28,493,515,485,505,18667,0.003976143141153132
2014-03-31,505,510,475,510,5487,0.00990099009900991
2014-04-01,509,528,509,527,4648,0.03333333333333344
2014-04-02,535,538,511,527,2227,0.0
2014-04-03,520,542,520,540,3683,0.024667931688804545
2014-04-04,548,565,533,565,5692,0.04629629629629628
2014-04-07,542,570,537,569,869,0.0070796460176991705
2014-04-08,550,580,550,556,3068,-0.02284710017574687
2014-04-09,578,578,562,577,5047,0.03776978417266186
2014-04-10,580,580,555,572,3837,-0.008665511265164683
2014-04-11,566,577,550,566,1207,-0.010489510489510523
2014-04-14,566,566,545,562,5535,-0.007067137809187329
2014-04-15,562,585,547,570,11703,0.014234875444839812
2014-04-16,573,585,560,584,1428,0.024561403508772006
2014-04-17,589,589,569,579,208,-0.008561643835616417
2014-04-18,588,588,566,579,116,0.0
2014-04-21,554,579,538,563,641,-0.02763385146804831
2014-04-22,563,567,522,535,11481,-0.04973357015985791
2014-04-23,535,569,518,520,4269,-0.028037383177570097
2014-04-24,523,535,510,526,3251,0.011538461538461497
2014-04-25,535,535,525,528,75,0.0038022813688212143
2014-04-28,533,555,533,541,2262,0.024621212121212155
2014-04-29,540,554,540,549,1177,0.014787430683918634
2014-04-30,579,580,539,556,687,0.012750455373406133
2014-05-02,582,582,549,555,2292,-0.0017985611510791255
2014-05-07,553,555,553,554,4,-0.0018018018018017834
2014-05-08,555,555,550,554,1862,0.0
2014-05-09,569,582,546,567,6409,0.023465703971119023
2014-05-12,563,571,553,557,951,-0.01763668430335097
2014-05-13,560,560,542,557,3370,0.0
2014-05-14,555,557,545,552,3648,-0.008976660682226245
2014-05-15,555,555,548,552,672,0.0
2014-05-16,560,560,545,545,2826,-0.0126811594202898
2014-05-19,560,560,540,540,6022,-0.00917431192660545
2014-05-20,543,558,535,541,10186,0.0018518518518517713
2014-05-21,549,549,533,546,6366,0.009242144177449063
2014-05-22,568,568,527,545,16893,-0.001831501831501825
2014-05-23,562,562,532,560,4503,0.02752293577981657
2014-05-26,559,559,542,549,2249,-0.019642857142857184
2014-05-27,549,555,540,550,6231,0.0018214936247722413
2014-05-28,555,555,547,551,1033,0.0018181818181817189
2014-05-29,532,558,532,550,173,-0.001814882032667886
2014-05-30,541,559,520,554,18059,0.0072727272727273196
2014-06-02,539,567,539,554,2190,0.0
2014-06-03,552,554,551,553,274,-0.0018050541516245744
2014-06-05,558,558,541,550,512,-0.005424954792043413
2014-06-09,545,549,540,549,1638,-0.0018181818181818299
