Date,Open,High,Low,Close,Volume,Change
2013-07-29,65600,67000,65500,65800,2760,
2013-07-30,65900,66900,65300,65800,895,0.0
2013-07-31,66000,66200,65000,65800,519,0.0
2013-08-01,66700,66700,65300,65500,1475,-0.00455927051671734
2013-08-02,66800,66800,65800,66100,987,0.009160305343511421
2013-08-05,67000,67000,65600,65600,1105,-0.0075642965204235635
2013-08-06,65600,65700,65000,65100,3180,-0.007621951219512146
2013-08-07,65100,65200,64500,65000,4807,-0.001536098310291889
2013-08-08,65000,65700,64400,65500,6339,0.007692307692307665
2013-08-09,65500,65500,64000,64500,3974,-0.01526717557251911
2013-08-12,64500,65100,64000,64300,1470,-0.0031007751937984773
2013-08-13,64800,64900,64400,64900,1610,0.009331259720062102
2013-08-14,64800,66400,64800,66100,2647,0.018489984591679498
2013-08-16,66100,66900,65600,66800,2652,0.010590015128593144
2013-08-19,67100,67300,66200,67000,1535,0.0029940119760478723
2013-08-20,66900,67000,65600,65600,3062,-0.020895522388059695
2013-08-21,65600,66700,64200,64500,2571,-0.01676829268292679
2013-08-22,63400,64700,62600,64600,3609,0.0015503875968991832
2013-08-23,64900,65300,64400,64900,1865,0.004643962848297267
2013-08-26,64900,65500,64300,65000,1000,0.0015408320493066618
2013-08-27,65500,65600,65000,65400,2415,0.006153846153846176
2013-08-28,65200,65300,64000,65000,1917,-0.006116207951070374
2013-08-29,65300,66400,65000,66000,2583,0.01538461538461533
2013-08-30,66200,66200,65500,65500,2129,-0.007575757575757569
2013-09-02,65400,65700,65400,65600,1212,0.0015267175572519776
2013-09-03,65500,65600,64500,64700,1337,-0.013719512195121908
2013-09-04,64700,65400,64700,64900,837,0.0030911901081915882
2013-09-05,64600,65500,64600,65500,1069,0.009244992295839749
2013-09-06,65500,66300,64800,65400,2227,-0.0015267175572518665
2013-09-09,66200,67300,66200,66700,4058,0.01987767584097866
2013-09-10,67500,67500,66400,66600,2464,-0.0014992503748125774
2013-09-11,67500,67500,66000,66900,1150,0.0045045045045044585
2013-09-12,66900,66900,65800,66700,1929,-0.002989536621823663
2013-09-13,66300,66700,65800,66600,1204,-0.0014992503748125774
2013-09-16,66600,67300,66500,66600,3090,0.0
2013-09-17,66700,67200,66700,67000,3296,0.006006006006006093
2013-09-23,67000,67400,67000,67400,3541,0.005970149253731405
2013-09-24,67400,67400,66600,67400,630,0.0
2013-09-25,67400,67400,66000,66800,3445,-0.008902077151335286
2013-09-26,66800,67500,66800,67300,1067,0.007485029940119681
2013-09-27,67400,67600,66300,66800,1780,-0.007429420505200568
2013-09-30,66300,66600,65800,66200,2038,-0.008982035928143728
2013-10-01,66200,66600,66000,66300,1124,0.0015105740181269312
2013-10-02,65800,66700,65800,66300,1609,0.0
2013-10-04,66300,67000,65500,66800,1377,0.007541478129713397
2013-10-07,66800,66800,66100,66300,543,-0.007485029940119792
2013-10-08,65800,67200,65400,66500,451,0.003016591251885359
2013-10-10,66100,66500,65300,65300,2169,-0.018045112781954864
2013-10-11,65500,66400,65500,66000,2390,0.010719754977029039
2013-10-14,66000,66500,65800,65800,5482,-0.00303030303030305
2013-10-15,66400,67600,66400,67500,4275,0.02583586626139822
2013-10-16,67500,68200,67500,68100,1561,0.008888888888888946
2013-10-17,68800,68900,68100,68600,4640,0.007342143906020615
2013-10-18,68600,68900,67900,68600,2498,0.0
2013-10-21,69000,70700,69000,70200,5580,0.023323615160349753
2013-10-22,70200,70300,69200,69800,2929,-0.005698005698005715
2013-10-23,69800,70300,68100,68800,7444,-0.014326647564469885
2013-10-24,68900,69800,67800,68200,2531,-0.008720930232558155
2013-10-25,68200,68200,66700,67200,3149,-0.014662756598240456
2013-10-28,67000,67700,66600,67600,2077,0.005952380952380931
2013-10-29,67100,68000,66800,68000,1040,0.00591715976331364
2013-10-30,68000,68000,67100,67900,2109,-0.0014705882352941124
2013-10-31,68300,68300,66500,66800,1945,-0.016200294550810068
2013-11-01,66800,67800,66800,67500,2515,0.010479041916167775
2013-11-04,68000,68000,67000,67400,721,-0.001481481481481528
2013-11-05,66800,67300,66100,67300,1683,-0.0014836795252225476
2013-11-06,67200,67300,66400,67300,2619,0.0
2013-11-07,66300,67700,66300,67600,2805,0.004457652303120341
2013-11-08,67300,67400,66300,67300,5471,-0.004437869822485174
2013-11-11,67300,67800,66400,67300,962,0.0
2013-11-12,67400,67400,66400,67000,1019,-0.004457652303120341
2013-11-13,67400,67400,65800,65900,1729,-0.016417910447761197
2013-11-14,65900,65900,64900,65000,2427,-0.01365705614567525
2013-11-15,65000,66000,64900,65100,3135,0.0015384615384614886
2013-11-18,66000,66400,65300,66100,2209,0.015360983102918668
2013-11-19,65500,66400,65300,65900,2585,-0.00302571860816947
2013-11-20,65900,65900,64900,65400,3232,-0.007587253414264028
2013-11-21,65000,65800,65000,65200,1617,-0.003058103975535187
2013-11-22,66000,66800,65200,65200,2647,0.0
2013-11-25,65200,65800,65200,65500,2020,0.004601226993865115
2013-11-26,65500,65500,64800,65000,4505,-0.007633587786259555
2013-11-27,65000,65300,64300,65300,2759,0.004615384615384688
2013-11-28,65200,66100,65100,65800,2454,0.007656967840734996
2013-11-29,66200,66600,65800,66500,2829,0.010638297872340496
2013-12-02,66700,66700,66300,66500,422,0.0
2013-12-03,66000,67300,66000,67000,2497,0.007518796992481258
2013-12-04,66400,66900,65700,66000,785,-0.014925373134328401
2013-12-05,66000,67000,65700,66700,3065,0.010606060606060508
2013-12-06,66900,66900,65900,66200,7711,-0.007496251874062998
2013-12-09,66200,67400,66200,67400,8546,0.01812688821752273
2013-12-10,67300,67500,66800,67300,3338,-0.0014836795252225476
2013-12-11,67300,67600,66800,67500,1155,0.002971768202080227
2013-12-12,67500,67600,67000,67400,2695,-0.001481481481481528
2013-12-13,67200,67700,67000,67000,1845,-0.005934718100890191
2013-12-16,67800,67800,66300,66400,8121,-0.008955223880596996
2013-12-17,66400,66500,65600,65800,8500,-0.009036144578313254
2013-12-18,65800,66800,65200,66800,4247,0.015197568389057725
2013-12-19,66100,67400,66100,67000,3818,0.0029940119760478723
2013-12-20,67000,67000,66100,66200,940,-0.011940298507462699
2013-12-23,66200,67600,66000,67300,5911,0.0166163141993958
2013-12-24,67800,67900,67000,67200,4220,-0.0014858841010401136
2013-12-26,67000,68000,66900,67400,7823,0.0029761904761904656
2013-12-27,66200,66200,64200,65600,4359,-0.02670623145400597
2013-12-30,65300,66000,64500,65000,3908,-0.009146341463414642
2014-01-02,65000,65000,63900,63900,27764,-0.01692307692307693
2014-01-03,64100,64300,62300,62800,3322,-0.017214397496087663
2014-01-06,63000,63300,62000,62300,3123,-0.0079617834394905
2014-01-07,62400,62800,62300,62400,1009,0.0016051364365972098
2014-01-08,62800,62800,61700,61900,1089,-0.008012820512820484
