Date,Open,High,Low,Close,Volume,Change
2013-07-29,13000,13000,12800,12950,7186,
2013-07-30,13000,13050,12800,13000,8040,0.0038610038610038533
2013-07-31,12900,13150,12900,12950,8812,-0.0038461538461538325
2013-08-01,13000,13000,12900,13000,9435,0.0038610038610038533
2013-08-02,13050,13200,12950,13050,17066,0.0038461538461538325
2013-08-05,13100,13250,13100,13200,13790,0.011494252873563315
2013-08-06,13250,13250,12950,13100,16731,-0.007575757575757569
2013-08-07,13050,13050,12600,12600,28636,-0.03816793893129766
2013-08-08,12600,12800,12450,12600,26054,0.0
2013-08-09,12750,12750,12300,12600,20590,0.0
2013-08-12,12500,12600,12400,12500,7057,-0.007936507936507908
2013-08-13,12400,12550,12250,12450,11680,-0.0040000000000000036
2013-08-14,12400,12750,12250,12650,28189,0.016064257028112428
2013-08-16,12650,12650,12400,12600,8908,-0.0039525691699604515
2013-08-19,12550,12650,12300,12600,14154,0.0
2013-08-20,12500,12650,12350,12400,13422,-0.015873015873015928
2013-08-21,12400,12450,11950,11950,27816,-0.03629032258064513
2013-08-22,11800,11900,11550,11600,23829,-0.029288702928870314
2013-08-23,11600,11850,11600,11600,18974,0.0
2013-08-26,11600,11650,11450,11600,9670,0.0
2013-08-27,11600,11800,11550,11600,9440,0.0
2013-08-28,11500,11600,11350,11550,7225,-0.004310344827586188
2013-08-29,11500,11700,11500,11650,12986,0.008658008658008587
2013-08-30,11700,11700,11450,11700,15202,0.0042918454935623185
2013-09-02,11950,11950,11750,11900,14792,0.017094017094017033
2013-09-03,11800,12000,11800,12000,16597,0.008403361344537785
2013-09-04,12000,12050,11700,11900,38015,-0.008333333333333304
2013-09-05,11850,12000,11700,11800,100928,-0.008403361344537785
2013-09-06,11850,11950,11800,11800,20646,0.0
2013-09-09,11800,11900,11600,11700,62520,-0.008474576271186418
2013-09-10,11800,11850,11700,11800,80232,0.008547008547008517
2013-09-11,11850,12050,11800,12000,79252,0.016949152542372836
2013-09-12,12000,12350,11950,12200,118083,0.016666666666666607
2013-09-13,12050,12250,12050,12100,18506,-0.008196721311475419
2013-09-16,12050,12200,11900,12100,33365,0.0
2013-09-17,12050,12050,11750,11850,66040,-0.02066115702479343
2013-09-23,11800,12000,11800,11950,23864,0.00843881856540074
2013-09-24,11950,12000,11850,11850,18588,-0.008368200836820106
2013-09-25,11850,12150,11850,12050,23450,0.016877637130801704
2013-09-26,12100,12500,12100,12500,51926,0.03734439834024905
2013-09-27,12550,12650,12450,12650,36760,0.01200000000000001
2013-09-30,12600,12650,12350,12500,38515,-0.011857707509881465
2013-10-01,12400,12550,12250,12250,31823,-0.020000000000000018
2013-10-02,12450,12450,12150,12300,27972,0.004081632653061273
2013-10-04,12200,12350,12000,12100,26470,-0.016260162601625994
2013-10-07,12100,12200,11850,11900,65802,-0.016528925619834656
2013-10-08,11900,11900,11650,11850,39831,-0.004201680672268893
2013-10-10,11850,12050,11750,11950,13170,0.00843881856540074
2013-10-11,12050,12200,11750,11850,62553,-0.008368200836820106
2013-10-14,11850,11950,11650,11800,35681,-0.00421940928270037
2013-10-15,11800,11900,11550,11600,66305,-0.016949152542372836
2013-10-16,11450,11600,11050,11200,130434,-0.03448275862068961
2013-10-17,11300,11300,10950,11050,61694,-0.013392857142857095
2013-10-18,11050,11300,11050,11300,38022,0.02262443438914019
2013-10-21,11300,11400,11200,11300,25229,0.0
2013-10-22,11250,11600,11250,11400,23059,0.008849557522123908
2013-10-23,11450,11600,11400,11450,15130,0.004385964912280604
2013-10-24,11550,11650,11400,11550,19655,0.008733624454148492
2013-10-25,11600,11700,11450,11500,18878,-0.0043290043290042934
2013-10-28,11600,11950,11450,11700,41443,0.017391304347825987
2013-10-29,11700,11800,11550,11600,17931,-0.008547008547008517
2013-10-30,11600,11700,11500,11700,22197,0.008620689655172376
2013-10-31,11650,11750,11550,11550,11543,-0.012820512820512775
2013-11-01,11550,11650,11500,11550,8661,0.0
2013-11-04,11500,11500,11350,11400,26119,-0.012987012987012991
2013-11-05,11450,11450,11200,11250,18076,-0.013157894736842146
2013-11-06,11200,11400,11150,11350,13545,0.008888888888888946
2013-11-07,11250,11500,11050,11450,25744,0.008810572687224738
2013-11-08,11350,11350,11100,11100,18975,-0.03056768558951961
2013-11-11,11100,11150,10900,10950,13970,-0.013513513513513487
2013-11-12,10900,11150,10900,11150,14467,0.0182648401826484
2013-11-13,11050,11200,10900,10900,14424,-0.022421524663677084
2013-11-14,10850,10950,10700,10800,23010,-0.00917431192660545
2013-11-15,10800,11050,10800,11000,23009,0.0185185185185186
2013-11-18,11200,11350,11000,11250,15490,0.022727272727272707
2013-11-19,11300,11400,11200,11250,8505,0.0
2013-11-20,11300,11350,11200,11250,21704,0.0
2013-11-21,11200,11300,11150,11250,5150,0.0
2013-11-22,11250,11250,11000,11150,11710,-0.008888888888888835
2013-11-25,11200,11650,11100,11650,25911,0.04484304932735417
2013-11-26,11600,11600,11350,11450,16716,-0.01716738197424894
2013-11-27,11350,11700,11350,11600,17696,0.013100436681222627
2013-11-28,11550,11850,11550,11850,21691,0.02155172413793105
2013-11-29,11700,11850,11600,11800,13261,-0.00421940928270037
2013-12-02,11800,11800,11400,11550,24086,-0.021186440677966156
2013-12-03,11450,11550,11350,11550,7941,0.0
2013-12-04,11550,11600,11350,11500,15909,-0.0043290043290042934
2013-12-05,11500,11650,11400,11500,7952,0.0
2013-12-06,11450,11550,11350,11500,9841,0.0
2013-12-09,11650,11650,11200,11350,26521,-0.013043478260869601
2013-12-10,11450,11450,11200,11350,12438,0.0
2013-12-11,11250,11400,11150,11200,10543,-0.013215859030836996
2013-12-12,11150,11300,11050,11200,34000,0.0
2013-12-13,11250,11400,11000,11100,18912,-0.008928571428571397
2013-12-16,11200,11550,11100,11400,29810,0.027027027027026973
2013-12-17,11400,11600,11300,11300,18518,-0.00877192982456143
2013-12-18,11300,11450,11250,11350,15770,0.004424778761061843
2013-12-19,11550,11650,11300,11300,22784,-0.004405286343612369
2013-12-20,11350,11450,11200,11200,22051,-0.008849557522123908
2013-12-23,11300,11700,11300,11650,27442,0.0401785714285714
2013-12-24,11700,11700,11350,11500,60792,-0.012875536480686733
2013-12-26,11500,11650,11400,11500,68158,0.0
2013-12-27,11300,11450,11200,11300,66451,-0.017391304347826098
2013-12-30,11350,11650,11100,11600,96724,0.026548672566371723
2014-01-02,11600,11600,11450,11450,39428,-0.012931034482758674
2014-01-03,11450,11500,11350,11450,28501,0.0
2014-01-06,11500,11500,11300,11400,18900,-0.004366812227074246
2014-01-07,11450,11450,11200,11300,14351,-0.00877192982456143
2014-01-08,11400,11750,11150,11650,84251,0.030973451327433565
2014-01-09,11550,11700,11500,11600,17587,-0.0042918454935622075
2014-01-10,11600,11850,11600,11600,16211,0.0
2014-01-13,11600,11850,11550,11700,29526,0.008620689655172376
2014-01-14,11750,11800,11650,11700,13560,0.0
2014-01-15,11800,11900,11650,11750,12521,0.004273504273504258
2014-01-16,11850,11900,11750,11800,16896,0.004255319148936065
2014-01-17,11800,11900,11650,11700,13947,-0.008474576271186418
2014-01-20,11650,11800,11650,11800,7225,0.008547008547008517
2014-01-21,11800,11800,11550,11600,20637,-0.016949152542372836
2014-01-22,11600,11650,11450,11650,40708,0.004310344827586299
2014-01-23,11650,12000,11600,11850,72156,0.01716738197424883
2014-01-24,11800,11800,11500,11700,26155,-0.012658227848101222
2014-01-27,11550,11600,11250,11550,37561,-0.012820512820512775
2014-01-28,11500,11500,11350,11450,18009,-0.008658008658008698
2014-01-29,11600,11600,11400,11500,7374,0.004366812227074135
2014-02-03,11600,11650,11400,11600,19315,0.008695652173912993
2014-02-04,11500,11500,11200,11200,28080,-0.03448275862068961
2014-02-05,11400,11400,11200,11300,17055,0.008928571428571397
2014-02-06,11300,11300,11200,11250,25633,-0.004424778761061954
2014-02-07,11100,11350,11100,11350,32027,0.008888888888888946
2014-02-10,11450,11500,11300,11500,14917,0.013215859030837107
2014-02-11,11500,11550,11350,11500,20960,0.0
2014-02-12,11500,11700,11400,11700,42920,0.017391304347825987
2014-02-13,11750,11950,11650,11800,60602,0.008547008547008517
2014-02-14,11900,12400,11850,12400,89117,0.05084745762711873
2014-02-17,12450,12600,12250,12600,71851,0.016129032258064502
2014-02-18,12700,12750,12450,12700,33896,0.007936507936507908
2014-02-19,12600,12650,12450,12600,26457,-0.007874015748031482
2014-02-20,12500,12600,12350,12450,19864,-0.011904761904761862
2014-02-21,12500,12900,12450,12850,69370,0.032128514056224855
2014-02-24,12750,13050,12750,12850,39708,0.0
2014-02-25,12850,12850,12550,12850,21880,0.0
2014-02-26,12750,12850,12450,12650,40529,-0.015564202334630295
2014-02-27,12650,12800,12450,12450,16041,-0.015810276679841917
2014-02-28,12450,13200,12450,12900,77050,0.03614457831325302
2014-03-03,13050,13050,12800,12800,26834,-0.007751937984496138
2014-03-04,12800,12950,12600,12900,32233,0.0078125
2014-03-05,12750,13000,12750,13000,51397,0.007751937984496138
2014-03-06,13100,14150,12950,13950,137234,0.07307692307692304
2014-03-07,14100,14250,13650,13950,92737,0.0
2014-03-10,14100,14350,13800,13950,82252,0.0
2014-03-11,14000,14200,13750,14100,68355,0.010752688172043001
2014-03-12,14200,14250,13800,14050,47891,-0.0035460992907800915
2014-03-13,14200,14500,14000,14400,100221,0.02491103202846978
2014-03-14,14150,14650,14050,14500,80231,0.00694444444444442
2014-03-17,14350,14750,14350,14500,42075,0.0
2014-03-18,14500,14750,14350,14500,56045,0.0
2014-03-19,14500,14700,14250,14400,57282,-0.006896551724137945
2014-03-20,14300,14700,14250,14600,53381,0.01388888888888884
2014-03-21,14700,14700,14050,14050,63914,-0.03767123287671237
