Date,Open,High,Low,Close,Volume,Change
2013-07-29,10851,11009,10812,10813,4815,
2013-07-30,10812,11114,10549,10918,1253,0.009710533616942518
2013-07-31,10918,11114,10799,11076,962,0.014471514929474294
2013-08-01,11627,11627,10930,11063,5655,-0.0011737089201877549
2013-08-02,11154,11272,11075,11076,2432,0.001175088131609936
2013-08-05,11075,11233,11035,11050,3225,-0.0023474178403756207
2013-08-06,11141,11141,10970,10971,86,-0.007149321266968323
2013-08-07,10970,11035,10549,10971,4326,0.0
2013-08-08,11128,11128,11061,11063,346,0.008385744234800763
2013-08-09,10601,10930,10601,10878,1238,-0.01672240802675584
2013-08-12,11061,11061,10733,10997,1427,0.010939510939510955
2013-08-13,10995,10995,10694,10931,251,-0.006001636810039068
2013-08-14,11035,11035,10759,10944,431,0.0011892781996156732
2013-08-16,10273,10641,10273,10603,4482,-0.03115862573099415
2013-08-19,10601,10785,10601,10787,1039,0.017353579175704903
2013-08-20,10785,10785,10588,10747,356,-0.0037081672383424413
2013-08-21,10522,10785,10522,10721,2439,-0.002419279799013685
2013-08-22,10720,10720,10128,10129,2661,-0.05521872959611973
2013-08-23,10128,10574,10009,10524,387,0.038996939480699044
2013-08-26,10522,10641,10390,10524,1130,0.0
2013-08-27,10522,10733,10390,10616,2941,0.008741923223109183
2013-08-28,10574,10627,10285,10524,1941,-0.008666164280331623
2013-08-29,10720,10720,10720,10721,39,0.01871911820600536
2013-08-30,10207,10970,10207,10800,163,0.00736871560488761
2013-09-02,10785,10785,9996,10247,3751,-0.05120370370370375
2013-09-03,10115,10128,9628,10129,6076,-0.011515565531375005
2013-09-04,10298,10298,9996,10208,53,0.0077993878961397645
2013-09-05,10259,10285,9864,10037,793,-0.016751567398119116
2013-09-06,9996,10154,9944,10076,769,0.003885623194181509
2013-09-09,10259,10259,10167,10195,256,0.011810242159587148
2013-09-10,10180,10364,10035,10037,1201,-0.015497793035801899
2013-09-11,10509,10509,10469,10471,584,0.04324001195576366
2013-09-12,10469,10522,10128,10510,425,0.0037245726291663672
2013-09-13,10654,10654,10390,10471,1014,-0.003710751665080836
2013-09-16,10654,10654,10246,10629,210,0.015089294241237727
2013-09-17,10627,10627,10522,10524,490,-0.009878633926051372
2013-09-23,10707,10707,10259,10497,373,-0.0025655644241733278
2013-09-24,10128,10509,10128,10510,1062,0.0012384490806898185
2013-09-25,10509,10509,10167,10313,1028,-0.01874405328258799
2013-09-26,10285,10785,10285,10445,527,0.012799379424027979
2013-09-27,10128,10733,10128,10682,1176,0.022690282431785613
2013-09-30,10890,11101,10259,10918,5308,0.022093240966111205
2013-10-01,10865,10918,10562,10826,379,-0.008426451731086249
2013-10-02,10918,10918,10364,10655,3273,-0.015795307592832097
2013-10-04,10273,10654,10273,10629,1028,-0.002440168934772391
2013-10-07,10680,10865,10403,10760,39,0.012324771850597438
2013-10-08,11009,11009,10574,10878,297,0.010966542750929342
2013-10-10,10877,10877,10654,10865,513,-0.0011950726236440445
2013-10-11,10851,11023,10522,10892,711,0.002485043718361668
2013-10-14,10877,11048,10601,10800,1865,-0.00844656628718321
2013-10-15,10890,10890,10785,10787,1406,-0.0012037037037037068
2013-10-16,10943,10943,10509,10787,1381,0.0
2013-10-17,10772,10918,10469,10918,3737,0.012144247705571543
2013-10-18,10918,10918,10772,10918,23,0.0
2013-10-21,10918,10918,10536,10629,1144,-0.02647004945960796
