Date,Open,High,Low,Close,Volume,Change
2013-07-29,3600,3795,3565,3775,167393,
2013-07-30,3775,3790,3710,3735,46057,-0.01059602649006619
2013-07-31,3735,3765,3680,3735,46533,0.0
2013-08-01,3710,3785,3710,3755,56967,0.0053547523427042165
2013-08-02,3765,3945,3765,3785,170274,0.007989347536617952
2013-08-05,3760,3790,3680,3735,46222,-0.013210039630118908
2013-08-06,3710,3770,3675,3700,45499,-0.009370816599732268
2013-08-07,3630,3710,3615,3625,60456,-0.020270270270270285
2013-08-08,3610,3720,3610,3650,34192,0.006896551724137945
2013-08-09,3650,3690,3575,3690,19093,0.010958904109588996
2013-08-12,3700,3760,3615,3670,33710,-0.005420054200542035
2013-08-13,3670,3695,3630,3650,35878,-0.00544959128065392
2013-08-14,3790,3790,3660,3700,69373,0.013698630136986356
2013-08-16,3810,4150,3760,4025,2222932,0.08783783783783794
2013-08-19,4150,4625,4125,4625,3276612,0.14906832298136652
2013-08-20,4750,4875,4105,4170,4796948,-0.09837837837837837
2013-08-21,4200,4385,3945,4050,3413286,-0.02877697841726623
2013-08-22,3960,3985,3680,3790,1137216,-0.06419753086419755
2013-08-23,3950,4080,3850,4010,1131665,0.05804749340369386
2013-08-26,4015,4240,3960,3960,1011713,-0.012468827930174564
2013-08-27,3970,3985,3695,3780,911412,-0.045454545454545414
2013-08-28,3700,3840,3635,3650,556315,-0.03439153439153442
2013-08-29,3710,3750,3600,3620,387124,-0.008219178082191747
2013-08-30,3825,3920,3600,3630,984127,0.0027624309392264568
2013-09-02,3640,3660,3505,3635,485970,0.0013774104683195176
2013-09-03,3660,3670,3560,3600,336678,-0.009628610729023435
2013-09-04,3600,3635,3540,3560,263137,-0.011111111111111072
2013-09-05,3555,3650,3550,3575,277568,0.004213483146067398
2013-09-06,3580,3670,3575,3585,282117,0.002797202797202747
2013-09-09,3600,3700,3590,3670,284652,0.023709902370990132
2013-09-10,3715,3715,3630,3630,318730,-0.010899182561307952
2013-09-11,3670,3695,3645,3650,137146,0.005509641873278293
2013-09-12,3685,3750,3660,3685,258106,0.009589041095890316
2013-09-13,3700,3755,3655,3655,247014,-0.008141112618724522
2013-09-16,3650,3705,3565,3565,225747,-0.024623803009575895
2013-09-17,3565,3680,3565,3590,234384,0.007012622720897532
2013-09-23,3560,3565,3420,3435,428482,-0.04317548746518107
2013-09-24,3420,3515,3420,3475,154953,0.011644832605531397
2013-09-25,3475,3490,3405,3425,162394,-0.014388489208633115
2013-09-26,3450,3520,3425,3500,103344,0.021897810218978186
2013-09-27,3520,3680,3520,3545,531192,0.0128571428571429
2013-09-30,3560,3560,3480,3490,152356,-0.015514809590973178
2013-10-01,3525,3525,3355,3420,161760,-0.02005730659025784
2013-10-02,3420,3450,3360,3390,119223,-0.00877192982456143
2013-10-04,3380,3410,3315,3320,136937,-0.020648967551622377
2013-10-07,3320,3380,3235,3235,173695,-0.025602409638554202
2013-10-08,3220,3300,3205,3280,225437,0.01391035548686248
2013-10-10,3300,3400,3265,3265,144021,-0.004573170731707266
2013-10-11,3300,3370,3300,3350,136565,0.026033690658499253
2013-10-14,3350,3380,3305,3305,75117,-0.013432835820895495
2013-10-15,3310,3355,3310,3325,38783,0.00605143721633894
2013-10-16,3340,3515,3340,3380,425545,0.016541353383458635
2013-10-17,3415,3480,3385,3420,113280,0.01183431952662728
2013-10-18,3390,3460,3390,3410,89548,-0.0029239766081871066
2013-10-21,3400,3470,3400,3425,86771,0.004398826979472137
2013-10-22,3420,3455,3400,3415,102120,-0.0029197080291970545
2013-10-23,3415,3445,3370,3370,67688,-0.013177159590043952
2013-10-24,3375,3430,3370,3395,70559,0.007418397626112849
2013-10-25,3405,3445,3395,3420,51763,0.007363770250368162
2013-10-28,3410,3495,3400,3415,177500,-0.0014619883040936088
2013-10-29,3400,3485,3400,3420,111453,0.0014641288433381305
2013-10-30,3440,3445,3405,3405,81469,-0.004385964912280715
2013-10-31,3405,3430,3395,3400,74426,-0.001468428781204123
2013-11-01,3420,3440,3370,3375,69395,-0.007352941176470562
2013-11-04,3375,3445,3375,3390,107240,0.004444444444444473
2013-11-05,3400,3695,3375,3420,620887,0.008849557522123908
2013-11-06,3450,3540,3400,3430,279259,0.0029239766081872176
2013-11-07,3500,3500,3415,3425,171234,-0.001457725947521915
2013-11-08,3440,3440,3300,3305,180385,-0.03503649635036499
2013-11-11,3400,3450,3230,3230,236919,-0.0226928895612708
2013-11-12,3235,3320,3190,3190,111148,-0.012383900928792602
2013-11-13,3200,3295,3170,3190,96522,0.0
2013-11-14,3215,3240,3180,3195,49831,0.0015673981191222097
2013-11-15,3250,3250,3190,3250,51501,0.017214397496087663
2013-11-18,3320,3345,3230,3270,96875,0.006153846153846176
2013-11-19,3250,3275,3150,3185,127088,-0.025993883792048922
2013-11-20,3160,3220,3120,3150,66839,-0.01098901098901095
2013-11-21,3125,3210,3125,3130,50987,-0.006349206349206327
2013-11-22,3130,3285,3125,3160,117010,0.009584664536741228
2013-11-25,3270,3340,3190,3190,174717,0.009493670886076
2013-11-26,3185,3255,3160,3245,73806,0.01724137931034475
2013-11-27,3240,3265,3205,3245,55542,0.0
2013-11-28,3230,3285,3120,3125,147724,-0.036979969183358996
2013-11-29,3150,3160,3060,3130,126885,0.0016000000000000458
2013-12-02,3140,3165,3040,3060,179317,-0.022364217252396124
2013-12-03,3025,3065,3010,3020,97693,-0.013071895424836555
2013-12-04,3000,3095,2975,2980,87821,-0.013245033112582738
2013-12-05,3040,3040,2965,2975,105608,-0.001677852348993314
2013-12-06,3020,3370,2980,3285,1144840,0.10420168067226898
2013-12-09,3330,3355,3190,3205,424361,-0.0243531202435312
2013-12-10,3205,3310,3180,3275,327258,0.021840873634945357
2013-12-11,3290,3320,3000,3000,300578,-0.08396946564885499
2013-12-12,2970,3050,2930,2965,209862,-0.011666666666666714
2013-12-13,2940,3010,2905,2935,107432,-0.010118043844856706
2013-12-16,2935,2990,2935,2940,89701,0.0017035775127767216
2013-12-17,3005,3020,2810,2810,185916,-0.04421768707482998
2013-12-18,2900,2980,2830,2845,200868,0.01245551601423478
2013-12-19,2870,2925,2805,2805,136763,-0.01405975395430581
2013-12-20,2810,2880,2805,2815,91330,0.0035650623885918886
2013-12-23,2825,2855,2785,2815,109296,0.0
2013-12-24,2815,2900,2815,2865,91330,0.017761989342806483
2013-12-26,2905,2905,2850,2860,60421,-0.0017452006980802626
2013-12-27,2850,3000,2850,2980,126082,0.04195804195804187
