Date,Open,High,Low,Close,Volume,Change
2013-07-29,6090,6290,6060,6090,25419,
2013-07-30,6160,6270,6110,6240,26718,0.024630541871921263
2013-07-31,6290,6500,6250,6440,61687,0.03205128205128216
2013-08-01,6480,6480,6360,6400,23237,-0.006211180124223614
2013-08-02,6400,6540,6360,6430,39743,0.004687499999999956
2013-08-05,6480,6560,6430,6490,48761,0.009331259720062102
2013-08-06,6590,6590,6350,6440,18403,-0.007704160246533087
2013-08-07,6440,6500,6280,6340,17128,-0.01552795031055898
2013-08-08,6340,6400,6240,6390,20871,0.007886435331230235
2013-08-09,6440,6440,6300,6390,16487,0.0
2013-08-12,6400,6450,6330,6390,18964,0.0
2013-08-13,6420,6450,6260,6370,31481,-0.003129890453834161
2013-08-14,6460,6460,6230,6350,26371,-0.0031397174254317317
2013-08-16,6290,6400,6250,6310,28894,-0.006299212598425252
2013-08-19,6310,6380,6260,6380,19122,0.011093502377178988
2013-08-20,6420,6740,6370,6410,195143,0.004702194357366851
2013-08-21,6410,6460,6210,6320,66485,-0.01404056162246492
2013-08-22,6190,6270,5990,6020,63295,-0.04746835443037978
2013-08-23,6030,6150,6030,6090,33767,0.011627906976744207
2013-08-26,6040,6140,5910,6070,38080,-0.003284072249589487
2013-08-27,6070,6190,5950,6020,22615,-0.008237232289950547
2013-08-28,5980,6000,5810,5910,28598,-0.01827242524916939
2013-08-29,6010,6090,5800,6090,37588,0.030456852791878264
2013-08-30,6110,6130,5700,5750,145450,-0.05582922824302139
2013-09-02,5690,5800,5690,5700,32227,-0.008695652173912993
2013-09-03,5680,5780,5680,5730,38903,0.0052631578947368585
2013-09-04,5810,5810,5630,5630,42115,-0.017452006980802848
2013-09-05,5630,5690,5580,5610,41687,-0.003552397868561319
2013-09-06,5610,5650,5330,5330,90808,-0.04991087344028522
2013-09-09,5350,5600,5350,5540,35287,0.039399624765478425
2013-09-10,5560,5670,5560,5630,21370,0.016245487364620947
2013-09-11,5670,5700,5560,5690,39833,0.010657193605683846
2013-09-12,5690,5890,5630,5730,88273,0.007029876977152849
2013-09-13,5720,5800,5680,5760,23387,0.005235602094240788
2013-09-16,5730,5840,5720,5770,32132,0.0017361111111111605
2013-09-17,5770,5820,5720,5820,34661,0.008665511265164572
2013-09-23,5910,5910,5780,5850,37529,0.005154639175257714
2013-09-24,5850,5910,5700,5790,25654,-0.01025641025641022
2013-09-25,5780,5870,5730,5840,35387,0.008635578583765069
2013-09-26,5760,5930,5760,5870,68560,0.005136986301369939
2013-09-27,5870,5920,5810,5880,26316,0.0017035775127767216
2013-09-30,5880,5880,5740,5800,27210,-0.013605442176870763
2013-10-01,5800,5850,5620,5670,29506,-0.022413793103448265
2013-10-02,5720,5750,5620,5640,13568,-0.005291005291005346
2013-10-04,5590,5670,5420,5520,38204,-0.021276595744680882
2013-10-07,5520,5580,5450,5490,10273,-0.005434782608695676
2013-10-08,5470,5510,5430,5480,18546,-0.0018214936247723523
2013-10-10,5500,5570,5450,5520,26301,0.007299270072992803
2013-10-11,5590,5620,5390,5440,52672,-0.01449275362318836
2013-10-14,5390,5460,5290,5320,40506,-0.022058823529411797
2013-10-15,5300,5390,5290,5330,31075,0.001879699248120259
2013-10-16,5270,5340,5270,5330,26937,0.0
2013-10-17,5400,5400,5140,5220,95200,-0.0206378986866792
2013-10-18,5230,5290,5160,5290,24271,0.013409961685823646
2013-10-21,5290,5350,5230,5300,17200,0.001890359168241984
2013-10-22,5340,5400,5260,5400,19535,0.018867924528301883
2013-10-23,5390,5410,5350,5390,25894,-0.0018518518518518823
2013-10-24,5400,5440,5350,5400,20804,0.0018552875695732052
2013-10-25,5430,5450,5360,5400,13424,0.0
2013-10-28,5400,5460,5360,5390,12273,-0.0018518518518518823
2013-10-29,5410,5410,5250,5350,32821,-0.007421150278293154
2013-10-30,5350,5380,5310,5380,19256,0.005607476635514086
2013-10-31,5380,5390,5270,5340,12402,-0.0074349442379182396
2013-11-01,5340,5410,5300,5390,24939,0.009363295880149725
2013-11-04,5390,5400,5250,5330,44064,-0.011131725417439675
2013-11-05,5330,5330,5250,5290,12614,-0.007504690431519689
2013-11-06,5280,5290,5230,5290,12752,0.0
2013-11-07,5290,5320,5150,5250,21966,-0.007561436672967825
2013-11-08,5200,5230,5130,5160,19794,-0.017142857142857126
2013-11-11,5190,5190,5000,5100,26005,-0.011627906976744207
2013-11-12,5090,5130,5020,5100,15997,0.0
2013-11-13,5040,5190,5040,5120,22156,0.0039215686274509665
2013-11-14,5120,5160,5070,5120,7459,0.0
2013-11-15,5120,5810,5120,5220,41799,0.01953125
2013-11-18,5220,5390,5200,5300,85598,0.015325670498084198
2013-11-19,5300,5370,5140,5220,33451,-0.015094339622641506
2013-11-20,5220,5230,5140,5210,22006,-0.0019157088122605526
2013-11-21,5160,5210,5110,5160,15890,-0.009596928982725572
2013-11-22,5160,5200,5110,5110,19952,-0.009689922480620172
2013-11-25,5110,5170,5050,5070,13864,-0.007827788649706457
2013-11-26,5100,5180,4985,5110,54237,0.007889546351084853
2013-11-27,5080,5180,5080,5170,11392,0.011741682974559797
2013-11-28,5190,5380,5150,5350,24034,0.03481624758220514
2013-11-29,5350,5700,5310,5590,82817,0.04485981308411224
2013-12-02,5890,6420,5890,6420,711192,0.14847942754919496
2013-12-03,6360,6630,6310,6520,593662,0.015576323987538832
2013-12-04,6550,6580,6380,6470,149681,-0.0076687116564416735
2013-12-05,6600,6880,6010,6010,375301,-0.07109737248840808
2013-12-06,6050,6270,6050,6150,107044,0.02329450915141429
2013-12-09,6220,6260,6020,6050,54137,-0.016260162601625994
2013-12-10,6020,6090,5910,6070,47855,0.0033057851239668423
2013-12-11,6090,6450,6080,6250,115731,0.029654036243822013
2013-12-12,6250,6350,6080,6190,30518,-0.009600000000000053
2013-12-13,6120,6150,5980,6030,68965,-0.02584814216478193
2013-12-16,6010,6080,5860,5860,34281,-0.028192371475953548
2013-12-17,5880,6000,5870,5870,28395,0.0017064846416381396
2013-12-18,5890,6030,5840,5960,30843,0.015332197614991383
2013-12-19,5960,6110,5910,6040,28784,0.01342281879194629
2013-12-20,6040,6080,5880,5910,25144,-0.021523178807947074
2013-12-23,5940,5950,5800,5850,12013,-0.010152284263959421
2013-12-24,5860,5950,5780,5950,19572,0.017094017094017033
2013-12-26,5950,6000,5900,6000,24223,0.008403361344537785
2013-12-27,5960,6010,5850,5940,27141,-0.010000000000000009
2013-12-30,6000,6220,6000,6160,51629,0.03703703703703698
2014-01-02,6160,6310,6090,6230,60610,0.011363636363636465
2014-01-03,6180,6310,6020,6120,24195,-0.017656500802568198
2014-01-06,6200,6200,6080,6170,16894,0.008169934640522847
2014-01-07,6170,6250,6080,6200,27839,0.004862236628849326
2014-01-08,6200,6200,6120,6170,11526,-0.004838709677419395
2014-01-09,6060,6230,6030,6230,10794,0.009724473257698651
