Date,Open,High,Low,Close,Volume,Change
2013-07-29,4865,4941,4797,4873,53314,
2013-07-30,4831,4915,4831,4873,41307,0.0
2013-07-31,4898,4975,4898,4924,55950,0.010465832136260955
2013-08-01,4924,4966,4881,4890,54720,-0.006904955320877315
2013-08-02,4949,4966,4898,4967,65072,0.015746421267893718
2013-08-05,4975,5017,4619,4704,227264,-0.052949466478759866
2013-08-06,4737,4746,4559,4619,102274,-0.018069727891156462
2013-08-07,4593,4695,4559,4594,50858,-0.005412426932236425
2013-08-08,4534,4678,4525,4636,72608,0.009142359599477512
2013-08-09,4670,4865,4636,4848,182929,0.04572907679033644
2013-08-12,4873,4949,4797,4899,114929,0.010519801980197974
2013-08-13,4873,4958,4797,4933,59650,0.00694019187589312
2013-08-14,4958,4966,4856,4933,68076,0.0
2013-08-16,4907,4941,4831,4890,70008,-0.008716805189539878
2013-08-19,4890,4949,4822,4848,73238,-0.008588957055214674
2013-08-20,4848,4983,4780,4789,106635,-0.0121699669966997
2013-08-21,4797,4839,4687,4704,83801,-0.017749008143662537
2013-08-22,4763,4839,4661,4814,92741,0.02338435374149661
2013-08-23,4822,5076,4814,5077,171520,0.054632322393020294
2013-08-26,5170,5297,5093,5289,442137,0.041756943076620034
2013-08-27,5280,5339,5144,5289,166188,0.0
2013-08-28,5237,5915,5161,5755,1174845,0.0881073927018341
2013-08-29,5754,5924,5721,5840,382356,0.01476976542137276
2013-08-30,5805,5949,5721,5780,220807,-0.010273972602739767
2013-09-02,5780,5941,5695,5696,168429,-0.01453287197231834
2013-09-03,5704,5907,5653,5840,215252,0.02528089887640439
2013-09-04,5831,5899,5695,5865,153184,0.0042808219178083196
2013-09-05,5949,5966,5797,5857,112817,-0.0013640238704177854
2013-09-06,5890,5899,5721,5772,148628,-0.014512549086563076
2013-09-09,5822,5856,5678,5806,148613,0.005890505890505882
2013-09-10,5797,6288,5797,6035,639358,0.039441956596624195
2013-09-11,6060,6229,6043,6187,126549,0.025186412593206198
2013-09-12,6170,6288,6102,6204,117747,0.002747696783578446
2013-09-13,6212,6331,6144,6306,94649,0.01644100580270802
2013-09-16,6331,6526,6212,6306,208610,0.0
2013-09-17,6356,6483,6229,6289,86626,-0.0026958452267681343
2013-09-23,6288,6399,5949,6391,119703,0.016218794720941343
2013-09-24,6255,6509,6195,6289,151328,-0.015959943670787013
2013-09-25,6356,6356,6060,6119,151022,-0.0270313245349022
2013-09-26,6034,6449,6034,6348,180873,0.037424415754208296
2013-09-27,6416,6517,6322,6518,104475,0.026780088216761255
2013-09-30,6712,6907,6602,6611,382596,0.0142681804234428
2013-10-01,6729,7077,6695,7077,487811,0.07048857963999389
2013-10-02,7094,7661,7009,7552,748163,0.06711883566482979
2013-10-04,7712,7789,7551,7687,349587,0.017876059322033955
2013-10-07,7628,7746,7492,7696,266787,0.0011708078574215186
2013-10-08,7602,7738,7568,7645,164987,-0.006626819126819172
2013-10-10,7628,8051,7602,7882,263692,0.03100065402223673
2013-10-11,7975,8221,7950,8154,436278,0.034509007866023955
2013-10-14,8153,8153,7729,7730,296383,-0.0519990188864361
2013-10-15,7729,7916,7500,7620,446679,-0.014230271668822736
2013-10-16,7738,7882,7500,7882,394087,0.03438320209973744
2013-10-17,7729,8060,7729,8009,217313,0.016112661760974367
2013-10-18,8051,8441,7967,8442,465097,0.05406417779997508
2013-10-21,8467,8475,8246,8306,337835,-0.016109926557687726
2013-10-22,8467,8645,8348,8476,298585,0.020467132193594972
2013-10-23,8517,8602,8306,8315,317248,-0.01899480887210947
2013-10-24,8272,8984,8263,8857,516565,0.06518340348767282
2013-10-25,8857,8984,8602,8899,253448,0.004742011967934889
2013-10-28,9068,9153,8729,8899,299365,0.0
2013-10-29,8857,9111,8687,8730,233753,-0.018990897853691457
2013-10-30,8772,8941,8645,8815,188510,0.009736540664375681
2013-10-31,8814,9068,8467,8560,244751,-0.028927963698241688
2013-11-01,8645,9238,8645,9238,435818,0.07920560747663541
2013-11-04,9238,9407,9111,9366,290611,0.013855812946525159
2013-11-05,9323,9365,9026,9111,165166,-0.027226137091607927
2013-11-06,9153,9153,8814,8899,170976,-0.02326857644605418
2013-11-07,9068,9111,8729,8857,166599,-0.004719631419260573
2013-11-08,8645,9153,8645,9027,184497,0.019193857965451144
2013-11-11,8941,9111,8517,8730,326543,-0.032901296111665035
2013-11-12,8814,9111,8602,8857,228800,0.014547537227949547
2013-11-13,8941,8941,8560,8560,140780,-0.033532798916111495
2013-11-14,8857,8941,8560,8772,271946,0.02476635514018688
2013-11-15,8941,9196,8772,8857,232730,0.009689922480620172
2013-11-18,8941,8984,8602,8730,172121,-0.014338940950660461
2013-11-19,8772,9196,8602,8772,357431,0.004810996563573866
2013-11-20,8772,8941,8729,8815,99618,0.004901960784313708
2013-11-21,8814,8857,8517,8730,119269,-0.0096426545660806
2013-11-22,8814,8899,8602,8688,132704,-0.004810996563573866
2013-11-25,8687,8857,8645,8772,153684,0.00966850828729271
