Date,Open,High,Low,Close,Volume,Change
2013-07-29,58086,58767,57016,57795,248987,
2013-07-30,57600,57794,56724,57600,373132,-0.0033739942901634956
2013-07-31,57405,58183,57113,57600,263671,0.0
2013-08-01,57210,58281,57210,57795,240964,0.0033854166666666963
2013-08-02,58281,58572,57600,57697,277415,-0.0016956484124924787
2013-08-05,57891,57989,56821,57405,174172,-0.005060921711700805
2013-08-06,57697,57697,56335,57114,300602,-0.005069244839299714
2013-08-07,56529,56918,55070,55459,496207,-0.0289771334523935
2013-08-08,55459,55945,55070,55265,246116,-0.0034980796624533017
2013-08-09,55459,55751,54972,55557,196756,0.0052836334026959975
2013-08-12,55264,55556,54778,55265,336316,-0.005255863347553014
2013-08-13,55167,55556,54681,55168,353154,-0.001755179589251754
2013-08-14,55459,55945,55070,55459,359426,0.005274796983758767
2013-08-16,54778,55556,54291,55070,198602,-0.007014190663372943
2013-08-19,54972,55848,54972,55654,167701,0.010604684946431853
2013-08-20,55070,55556,53805,54097,484966,-0.027976425773529323
2013-08-21,54486,54583,53416,53514,278076,-0.010776937722979052
2013-08-22,52929,53027,52054,52638,427094,-0.01636954815562286
2013-08-23,52540,53221,52443,53027,260692,0.007390098407994206
2013-08-26,53027,53999,52735,53514,231319,0.009184000603466247
2013-08-27,53124,55556,53124,54486,760540,0.01816347124117046
2013-08-28,53805,54778,53513,54292,288115,-0.0035605476636200173
2013-08-29,54583,55654,54194,55168,418593,0.016134973845133738
2013-08-30,55070,55848,54778,55849,424281,0.012344112529002249
2013-09-02,55751,56529,55556,56141,311546,0.005228383677415849
2013-09-03,56432,57600,56237,57211,559364,0.01905915462852459
2013-09-04,57210,58281,57113,57989,600133,0.013598783450734953
2013-09-05,58183,58572,57210,58086,401796,0.0016727310351962732
2013-09-06,58378,59740,57891,59254,805527,0.02010811555280112
2013-09-09,59837,60324,59448,60227,402403,0.01642083234887104
2013-09-10,60421,61589,59351,60422,749230,0.0032377505105682935
2013-09-11,60421,61589,60324,61297,431441,0.014481480255535972
2013-09-12,60908,61783,60421,60811,399277,-0.00792860988302857
2013-09-13,60324,61200,59837,60811,322043,0.0
2013-09-16,61589,62270,61102,61881,459775,0.01759550081399741
2013-09-17,61686,63535,61394,62951,576539,0.017291252565407866
2013-09-23,63535,63535,62367,62659,356756,-0.004638528379215634
2013-09-24,62367,62756,61686,62465,399756,-0.003096123461912903
2013-09-25,62562,62562,61005,61881,301626,-0.009349235571920245
2013-09-26,61491,61783,60616,61395,441455,-0.007853783875502951
2013-09-27,61005,61297,60032,60227,545347,-0.01902435051714313
2013-09-30,60324,60518,59545,60130,329518,-0.0016105733308980907
2013-10-01,59837,61102,59740,60422,391392,0.004856145019125124
2013-10-02,61005,61102,59837,60130,278629,-0.004832676839561789
2013-10-04,59351,59740,58183,58962,537466,-0.01942458007650094
2013-10-07,58572,59448,58281,59157,386028,0.003307214816322457
2013-10-08,59254,61589,59156,61297,637945,0.03617492435383807
2013-10-10,60908,61200,60324,60811,255814,-0.00792860988302857
2013-10-11,61297,61978,60908,61103,337244,0.004801762838960055
2013-10-14,61491,61491,60227,60714,186364,-0.006366299527028163
2013-10-15,60908,61686,60421,61492,291771,0.012814177949072691
2013-10-16,60908,61200,59740,60227,426376,-0.020571781695179814
2013-10-17,60227,60616,58281,59741,733968,-0.008069470503262677
2013-10-18,59059,59935,58378,59741,463106,0.0
2013-10-21,59156,59448,58378,59254,375998,-0.008151855509616501
2013-10-22,59643,60324,59059,60032,348652,0.013129915279981086
2013-10-23,60616,61005,58864,58962,306947,-0.01782382729211085
2013-10-24,58864,59740,58767,59643,181274,0.011549811743156502
2013-10-25,59351,59545,58378,59449,295385,-0.0032526868199117542
2013-10-28,59156,59448,58378,59254,225101,-0.003280122457905099
