Date,Open,High,Low,Close,Volume,Change
2013-07-29,150413,151013,148313,148313,1180,
2013-07-30,146613,150113,146613,147313,1095,-0.006742497286144844
2013-07-31,148713,149913,147013,147313,1001,0.0
2013-08-01,147513,149913,147113,147513,732,0.001357653431808492
2013-08-02,147613,149013,147313,148013,1268,0.0033895317700813887
2013-08-05,148013,149413,148013,148013,438,0.0
2013-08-06,147513,148213,144913,147313,1011,-0.004729314316985644
2013-08-07,147313,147513,146112,146313,947,-0.006788267159042349
2013-08-08,147313,147313,141912,142313,889,-0.027338650700894696
2013-08-09,141212,142912,140212,141613,1138,-0.004918735463380064
2013-08-12,140112,142912,138412,142013,1342,0.002824599436492381
2013-08-13,141812,142512,139912,140913,1140,-0.007745769753473297
2013-08-14,140912,145213,139012,142113,2099,0.008515892784909829
2013-08-16,143812,143812,140812,142413,3282,0.0021109961790968246
2013-08-19,141312,142812,140512,141813,1074,-0.004213098523308978
2013-08-20,141212,142512,140212,141313,1024,-0.0035257698518471603
2013-08-21,139612,141112,136912,137412,1701,-0.027605386624019013
2013-08-22,137512,137512,132611,135212,2281,-0.016010246557797037
2013-08-23,133512,134912,132811,133912,2198,-0.009614531254622416
2013-08-26,132811,133811,131611,132112,1477,-0.013441663181791075
2013-08-27,131011,133512,130811,133012,1709,0.006812401598643492
2013-08-28,131311,137412,131311,134912,1957,0.014284425465371564
2013-08-29,134812,139812,134812,136712,2823,0.013342030360531387
2013-08-30,138012,139512,136412,139213,1630,0.018293931768974092
2013-09-02,139212,144913,137912,144313,2197,0.03663450970814508
2013-09-03,143112,146613,143012,144913,3596,0.004157629596779122
2013-09-04,145513,147013,142512,143413,1721,-0.010351038209132413
2013-09-05,142312,146913,142312,145913,1384,0.01743217142100084
2013-09-06,144613,146313,143712,144213,1034,-0.011650778203449952
2013-09-09,146013,146613,144212,145313,1231,0.0076276063877736
2013-09-10,144312,145712,144012,144013,2191,-0.008946205776496297
2013-09-11,144012,145813,142812,144413,2350,0.0027775270288099563
2013-09-12,145113,148013,143812,148013,3642,0.024928503666567403
2013-09-13,147713,149513,145613,148513,2850,0.003378081654989762
2013-09-16,149913,150313,146213,150014,1813,0.010106859332179585
