Date,Open,High,Low,Close,Volume,Change
2013-07-29,133085,137456,132114,132114,8860,
2013-07-30,131142,135027,128713,129685,7812,-0.018385636647138104
2013-07-31,129685,143770,129685,141828,22719,0.0936345760882138
2013-08-01,140856,149113,138913,143771,20936,0.01369969258538517
2013-08-02,145713,152513,141828,147171,15136,0.023648719143638086
2013-08-05,145713,161742,145713,156885,22640,0.06600485149927637
2013-08-06,156885,158342,151542,152028,15786,-0.030958982694330284
2013-08-07,152027,157370,142313,143285,32448,-0.05750914305259558
2013-08-08,144256,147656,143771,145714,13893,0.01695222807690966
2013-08-09,145713,148142,143770,146685,10971,0.006663738556350163
2013-08-12,144257,147171,140857,140857,13697,-0.03973139721171215
2013-08-13,141342,150570,141342,143285,18491,0.01723733999730226
2013-08-14,144742,144742,141342,143285,7793,0.0
2013-08-16,143285,151542,141342,151057,20701,0.05424154656802882
2013-08-19,150571,151542,147656,149114,10650,-0.012862694214766601
2013-08-20,148142,149599,140371,140371,14258,-0.058632992207304446
2013-08-21,141827,143284,134542,139885,12157,-0.0034622535993902304
2013-08-22,136971,140371,132114,139400,18374,-0.0034671337169818184
2013-08-23,137942,140856,136971,138914,12744,-0.003486370157819274
2013-08-26,139399,139884,136970,137942,12548,-0.006997134918006798
2013-08-27,138428,142799,132114,132114,16249,-0.04224964115352825
2013-08-28,131142,134056,129685,133571,6371,0.011028354300074206
2013-08-29,134542,137942,132600,136000,9541,0.018185085085834496
2013-08-30,136971,138913,136971,136971,8756,0.00713970588235302
2013-09-02,136970,145228,134542,145228,18551,0.0602828335925123
2013-09-03,145714,147171,143285,144257,9055,-0.006686038504971514
2013-09-04,145714,147171,143285,145714,7960,0.010100029807912358
2013-09-05,145713,148142,143771,143771,8793,-0.013334339871254652
2013-09-06,144256,148142,143285,145714,15490,0.013514547440026226
2013-09-09,145227,147656,138913,139885,13728,-0.04000301961376396
2013-09-10,140856,141341,135027,137942,19532,-0.013889981055867362
2013-09-11,137942,142799,137942,139885,6214,0.014085630192399723
2013-09-12,141828,146685,140371,146200,15350,0.04514422561389719
2013-09-13,145713,147170,141342,141828,9718,-0.029904240766073897
2013-09-16,143285,144742,141828,142314,7262,0.003426685844826194
2013-09-17,142313,143285,140370,143285,6064,0.006822940821001433
2013-09-23,143285,145228,142313,145228,6243,0.013560386642007094
2013-09-24,144256,145714,141828,142314,5869,-0.020065001239430447
2013-09-25,142313,144256,141342,141828,10540,-0.003414983768286972
2013-09-26,141828,142799,139885,140371,8224,-0.010273006740558976
2013-09-27,141828,144257,139885,142800,9862,0.017304144018351453
2013-09-30,142799,152514,142314,149114,15459,0.04421568627450978
2013-10-01,149113,149113,144256,144742,7785,-0.02931984924286113
2013-10-02,148142,148142,143771,147657,6342,0.02013928230921236
2013-10-04,146199,151056,143771,147171,7903,-0.0032914118531461867
2013-10-07,146685,150085,146685,147657,9149,0.0033022810200378228
2013-10-08,148627,148627,144742,144742,6553,-0.019741698666504104
2013-10-10,145227,147656,140856,141342,8355,-0.023490071990161843
2013-10-11,142314,143771,140857,142800,6277,0.010315405187417692
2013-10-14,142799,143285,140857,140857,4816,-0.013606442577030808
