Date,Open,High,Low,Close,Volume,Change
2013-07-29,4350,4360,4270,4270,104247,
2013-07-30,4275,4345,4270,4275,125486,0.0011709601873535203
2013-07-31,4290,4335,4270,4280,86330,0.0011695906432749315
2013-08-01,4330,4390,4295,4320,162461,0.009345794392523255
2013-08-02,4350,4575,4335,4460,883979,0.03240740740740744
2013-08-05,4520,4540,4425,4450,267713,-0.0022421524663677195
2013-08-06,4450,4450,4360,4400,169681,-0.011235955056179803
2013-08-07,4360,4510,4355,4355,294447,-0.010227272727272751
2013-08-08,4380,4470,4360,4445,188990,0.02066590126291623
2013-08-09,4435,4510,4415,4450,218309,0.0011248593925758943
2013-08-12,4460,4490,4350,4370,159790,-0.017977528089887618
2013-08-13,4350,4390,4250,4255,199527,-0.02631578947368418
2013-08-14,4290,4320,4235,4245,141380,-0.002350176263219761
2013-08-16,4185,4235,4135,4210,117268,-0.00824499411071844
2013-08-19,4175,4280,4175,4240,93909,0.0071258907363420665
2013-08-20,4245,4280,4140,4140,172421,-0.02358490566037741
2013-08-21,4215,4215,3915,4000,244744,-0.033816425120772986
2013-08-22,3925,3950,3800,3810,188063,-0.04749999999999999
2013-08-23,3865,3940,3830,3860,125278,0.013123359580052396
2013-08-26,3860,4045,3860,3990,117817,0.033678756476683835
2013-08-27,4030,4050,3845,3875,134724,-0.028822055137844638
2013-08-28,3750,3870,3735,3870,146518,-0.001290322580645209
2013-08-29,3870,3935,3810,3850,89525,-0.0051679586563307955
2013-08-30,3860,3950,3850,3860,117369,0.0025974025974024872
2013-09-02,3930,3930,3870,3890,70442,0.007772020725388629
2013-09-03,3895,3970,3855,3970,168529,0.020565552699228773
2013-09-04,4015,4030,3905,3935,116950,-0.008816120906801062
2013-09-05,3935,3985,3915,3925,101038,-0.0025412960609910717
2013-09-06,3940,3960,3890,3890,66239,-0.008917197452229297
2013-09-09,3885,3925,3845,3845,113022,-0.011568123393316143
2013-09-10,4065,4420,4050,4250,3898730,0.10533159947984405
2013-09-11,4225,4435,4165,4180,927581,-0.016470588235294126
2013-09-12,4200,4340,4155,4190,541447,0.0023923444976077235
2013-09-13,4200,4260,4175,4180,192258,-0.0023866348448687846
2013-09-16,4170,4210,4065,4065,254239,-0.027511961722488043
2013-09-17,4115,4115,4020,4105,125055,0.009840098400984099
2013-09-23,4105,4135,4055,4110,92010,0.0012180267965895553
2013-09-24,4110,4445,4110,4300,949192,0.04622871046228716
2013-09-25,4300,4300,4200,4230,238818,-0.016279069767441867
2013-09-26,4225,4370,4225,4335,317315,0.024822695035461084
2013-09-27,4445,4675,4390,4390,1333430,0.012687427912341454
2013-09-30,4420,4530,4365,4445,255770,0.01252847380410027
2013-10-01,4445,4450,4225,4240,336559,-0.046119235095613
2013-10-02,4280,4375,4280,4315,167258,0.017688679245283057
2013-10-04,4260,4290,4175,4215,175122,-0.023174971031286185
2013-10-07,4225,4680,4225,4470,1299025,0.06049822064056931
2013-10-08,4480,4655,4435,4620,795839,0.033557046979865834
2013-10-10,4620,4620,4450,4455,479961,-0.0357142857142857
2013-10-11,4500,4565,4390,4390,333689,-0.014590347923681302
2013-10-14,4380,4615,4340,4550,624605,0.036446469248291535
2013-10-15,4575,4680,4505,4520,547263,-0.00659340659340657
2013-10-16,4680,4800,4460,4470,693635,-0.011061946902654829
2013-10-17,4540,4610,4450,4470,204145,0.0
2013-10-18,4445,4530,4400,4425,224175,-0.010067114093959773
2013-10-21,4450,4575,4450,4560,287869,0.03050847457627115
2013-10-22,4805,4910,4480,4490,1542081,-0.015350877192982448
2013-10-23,4530,4560,4450,4490,330736,0.0
2013-10-24,4510,4650,4510,4625,469877,0.030066815144766057
2013-10-25,4610,4675,4555,4600,309785,-0.00540540540540535
2013-10-28,4645,4740,4605,4720,598294,0.026086956521739202
2013-10-29,4890,5140,4710,4710,3086040,-0.0021186440677966045
2013-10-30,4745,4855,4605,4650,770750,-0.01273885350318471
2013-10-31,4650,4670,4505,4505,296984,-0.03118279569892468
2013-11-01,4505,4565,4395,4440,321442,-0.01442841287458374
2013-11-04,4470,4490,4410,4420,172903,-0.0045045045045044585
2013-11-05,4440,4460,4310,4320,191536,-0.022624434389140302
2013-11-06,4360,4360,4295,4310,152364,-0.0023148148148147696
2013-11-07,4320,4345,4150,4205,235652,-0.02436194895591648
2013-11-08,4130,4220,4075,4090,164098,-0.027348394768133222
2013-11-11,4105,4140,3945,3950,162843,-0.03422982885085579
2013-11-12,3950,4140,3950,4070,125696,0.030379746835442978
2013-11-13,4145,4145,3950,4000,142007,-0.017199017199017175
2013-11-14,4070,4070,3980,4025,87926,0.006250000000000089
2013-11-15,4045,4260,4045,4090,201899,0.016149068322981464
2013-11-18,4145,4150,4040,4075,86461,-0.003667481662591676
2013-11-19,4035,4100,3960,3975,132358,-0.024539877300613466
2013-11-20,3910,4015,3900,3905,166118,-0.017610062893081757
2013-11-21,3890,3950,3870,3950,98253,0.011523687580025532
2013-11-22,3930,4025,3930,3945,78959,-0.0012658227848101333
2013-11-25,3960,4035,3960,3965,78729,0.005069708491761693
2013-11-26,3970,4065,3970,4030,102910,0.016393442622950838
2013-11-27,4050,4100,4000,4010,126482,-0.00496277915632759
2013-11-28,4020,4065,4000,4045,85035,0.008728179551122262
2013-11-29,4045,4110,4020,4030,92471,-0.003708281829419069
2013-12-02,4090,4090,3985,3995,76532,-0.008684863523573227
2013-12-03,3965,4085,3965,4030,98408,0.008760951188986343
2013-12-04,3985,4045,3980,3995,69136,-0.008684863523573227
2013-12-05,3965,4060,3965,4000,79791,0.0012515644555695093
2013-12-06,3980,4035,3950,3965,86588,-0.008750000000000036
2013-12-09,3975,4035,3945,3955,52092,-0.0025220680958385477
2013-12-10,4010,4015,3845,3845,107417,-0.027812895069532217
2013-12-11,3810,3900,3805,3810,83350,-0.00910273081924573
2013-12-12,3760,3830,3735,3745,109361,-0.017060367454068248
2013-12-13,3745,3770,3675,3690,92727,-0.014686248331108098
2013-12-16,3740,3760,3705,3740,73278,0.013550135501354976
2013-12-17,3750,3770,3680,3700,102059,-0.010695187165775444
2013-12-18,3640,3735,3575,3580,131017,-0.032432432432432434
2013-12-19,3585,3710,3585,3590,84930,0.0027932960893854997
2013-12-20,3580,3650,3580,3625,59634,0.009749303621169991
2013-12-23,3625,3655,3600,3630,53029,0.0013793103448276334
2013-12-24,3630,3650,3615,3620,58746,-0.0027548209366391463
