Date,Open,High,Low,Close,Volume,Change
2013-07-29,0,0,0,4076,0,
2013-07-30,4076,4076,4076,4076,257,0.0
2013-07-31,3471,4681,3471,4681,516,0.1484298331697742
2013-08-01,4418,4418,3984,3984,257,-0.1488998077333903
2013-08-02,3984,3984,3984,3984,516,0.0
2013-08-05,0,0,0,3984,0,0.0
2013-08-06,3851,3851,3851,3851,127,-0.033383534136546156
2013-08-07,0,0,0,3851,0,0.0
2013-08-08,0,0,0,3851,0,0.0
2013-08-09,3851,3851,3851,3851,1293,0.0
2013-08-12,0,0,0,3851,0,0.0
2013-08-13,3851,3851,3851,3851,905,0.0
2013-08-14,4069,4069,4069,4070,387,0.05686834588418588
2013-08-16,4546,4546,4546,4547,257,0.11719901719901715
2013-08-19,4498,4498,4498,4498,127,-0.010776336045744461
2013-08-20,5061,5061,5061,5061,127,0.12516674077367718
2013-08-21,0,0,0,5061,0,0.0
2013-08-22,0,0,0,5061,0,0.0
2013-08-23,0,0,0,5061,0,0.0
2013-08-26,0,0,0,5061,0,0.0
2013-08-27,0,0,0,5061,0,0.0
2013-08-28,0,0,0,5061,0,0.0
2013-08-29,0,0,0,5061,0,0.0
2013-08-30,0,0,0,5061,0,0.0
2013-09-02,0,0,0,5061,0,0.0
2013-09-03,0,0,0,5061,0,0.0
2013-09-04,0,0,0,5061,0,0.0
2013-09-05,0,0,0,5061,0,0.0
2013-09-06,0,0,0,5061,0,0.0
2013-09-09,0,0,0,5060,0,-0.00019758940920766577
2013-09-10,0,0,0,5060,0,0.0
2013-09-11,0,0,0,5060,0,0.0
2013-09-12,0,0,0,4920,0,-0.02766798418972327
2013-09-13,0,0,0,4920,0,0.0
2013-09-16,4920,4920,4920,4920,1942,0.0
2013-09-17,0,0,0,4920,0,0.0
2013-09-23,0,0,0,4920,0,0.0
2013-09-24,4920,4920,4920,4920,4146,0.0
2013-09-25,0,0,0,4884,0,-0.007317073170731714
2013-09-26,4617,4617,4617,4617,257,-0.054668304668304635
2013-09-27,0,0,0,4617,0,0.0
2013-09-30,0,0,0,4617,0,0.0
2013-10-01,0,0,0,4617,0,0.0
2013-10-02,4567,4567,4567,4567,6222,-0.010829542993285646
2013-10-04,0,0,0,4567,0,0.0
2013-10-07,0,0,0,4567,0,0.0
2013-10-08,0,0,0,4567,0,0.0
2013-10-10,5060,5060,5060,5060,388,0.10794832493978546
2013-10-11,4807,4807,4807,4807,257,-0.050000000000000044
2013-10-14,0,0,0,4807,0,0.0
2013-10-15,4561,4561,4561,4561,257,-0.051175369253172454
2013-10-16,0,0,0,4561,0,0.0
2013-10-17,0,0,0,4561,0,0.0
2013-10-18,0,0,0,4561,0,0.0
2013-10-21,0,0,0,4561,0,0.0
2013-10-22,0,0,0,4561,0,0.0
2013-10-23,0,0,0,4561,0,0.0
2013-10-24,0,0,0,4561,0,0.0
2013-10-25,0,0,0,4561,0,0.0
2013-10-28,4404,4637,4404,4637,516,0.016663012497259322
2013-10-29,5060,5060,5060,5060,2590,0.09122277334483497
2013-10-30,4871,4871,4871,4871,257,-0.03735177865612649
2013-10-31,0,0,0,4871,0,0.0
2013-11-01,4672,4672,4672,4672,257,-0.04085403407924448
2013-11-04,4497,4497,4497,4497,257,-0.03745719178082196
2013-11-05,4322,4322,4322,4322,257,-0.03891483211029578
2013-11-06,0,0,0,4322,0,0.0
2013-11-07,4920,4920,4920,4920,127,0.13836186950485896
2013-11-08,4672,4672,4672,4672,257,-0.05040650406504066
2013-11-11,4470,4470,4470,4470,257,-0.043236301369863006
2013-11-12,0,0,0,4470,0,0.0
2013-11-13,0,0,0,4470,0,0.0
2013-11-14,0,0,0,4470,0,0.0
2013-11-15,0,0,0,4470,0,0.0
2013-11-18,0,0,0,4470,0,0.0
2013-11-19,0,0,0,4470,0,0.0
2013-11-20,0,0,0,4428,0,-0.00939597315436247
2013-11-21,0,0,0,4428,0,0.0
2013-11-22,0,0,0,4428,0,0.0
