Date,Open,High,Low,Close,Volume,Change
2013-07-29,11415,12029,11415,11652,316960,
2013-07-30,11698,12406,11651,12406,499662,0.06470992104359774
2013-07-31,12406,12500,12170,12312,219379,-0.007576978881186469
2013-08-01,12359,12783,12217,12454,296289,0.01153346328784921
2013-08-02,12642,12642,12170,12359,144522,-0.007628071302392847
2013-08-05,12500,12500,11981,12265,161486,-0.007605793348976486
2013-08-06,12406,12406,11981,12171,143098,-0.007664084794129611
2013-08-07,12123,12123,11604,11699,235310,-0.03878070824090052
2013-08-08,11793,12029,11651,11652,229403,-0.004017437387810907
2013-08-09,11698,11840,11462,11699,121009,0.0040336422931686045
2013-08-12,11698,11793,11132,11699,258539,0.0
2013-08-13,11887,11981,11510,11510,157916,-0.016155226942473733
2013-08-14,11510,11510,11085,11321,195312,-0.01642050390964378
2013-08-16,11085,11321,11085,11133,67220,-0.016606306863351294
2013-08-19,11132,11321,10944,11133,118345,0.0
2013-08-20,11038,11510,10802,10803,231931,-0.02964160603610888
2013-08-21,10944,11085,10613,10850,141550,0.004350643339813054
2013-08-22,10708,10991,10330,10567,121207,-0.026082949308755765
2013-08-23,10802,10849,10189,10331,288000,-0.022333680325541727
2013-08-26,10472,10661,10472,10567,162396,0.022843867970186782
2013-08-27,10661,10708,9906,10095,256808,-0.044667360651083565
2013-08-28,10142,10613,10047,10236,183523,0.013967310549777068
2013-08-29,10330,10472,10142,10189,207216,-0.004591637358343115
2013-08-30,10283,10472,10189,10472,116225,0.02777505152615567
2013-09-02,10472,10519,10047,10236,182040,-0.022536287242169606
2013-09-03,10236,10519,10094,10378,132822,0.013872606486909023
2013-09-04,10425,10566,10330,10472,87223,0.009057621892464729
2013-09-05,10519,10661,10377,10567,92368,0.009071810542398806
2013-09-06,10519,10519,10047,10048,146927,-0.04911516986845843
2013-09-09,10142,10142,9764,10001,121321,-0.0046775477707006186
2013-09-10,10094,10236,9953,10142,79655,0.0140985901409858
2013-09-11,10236,11557,10189,11086,764189,0.09307828830605414
2013-09-12,11132,11415,10896,10897,259918,-0.017048529677070157
2013-09-13,10944,11085,10613,10661,133754,-0.021657336881710565
2013-09-16,10849,11179,10613,10614,187619,-0.004408592064534256
2013-09-17,10708,10849,10472,10614,152792,0.0
2013-09-23,10661,10991,10613,10850,122921,0.022234784247220585
2013-09-24,10849,10991,10566,10708,92221,-0.013087557603686628
2013-09-25,10755,11368,10708,10944,321947,0.02203959656331711
2013-09-26,11038,11368,10896,11274,245636,0.030153508771929793
2013-09-27,11321,11321,10944,10991,166583,-0.025102004612382434
2013-09-30,11038,11132,10708,10755,122771,-0.021472113547447935
2013-10-01,10849,11274,10613,10897,440757,0.01320316132031607
2013-10-02,11085,11227,10661,10661,265875,-0.021657336881710565
2013-10-04,10613,10613,9859,9953,437459,-0.06641028046149522
2013-10-07,9859,9953,9104,9123,949888,-0.0833919421280016
2013-10-08,9170,9217,8934,9029,438237,-0.01030362819248054
2013-10-10,9028,9123,8934,8963,244303,-0.0073097795990696435
