Date,Open,High,Low,Close,Volume,Change
2013-07-29,871,871,834,836,585363,
2013-07-30,831,844,816,819,645212,-0.020334928229665095
2013-07-31,819,834,811,826,419510,0.008547008547008517
2013-08-01,831,832,814,831,212067,0.006053268765133124
2013-08-02,832,841,824,841,438878,0.012033694344163681
2013-08-05,841,852,831,841,413626,0.0
2013-08-06,846,846,826,834,452454,-0.008323424494649179
2013-08-07,834,834,807,814,471460,-0.023980815347721784
2013-08-08,811,822,804,806,227406,-0.009828009828009798
2013-08-09,811,834,807,823,562437,0.021091811414392092
2013-08-12,822,829,802,816,342725,-0.008505467800729027
2013-08-13,816,816,787,791,477229,-0.030637254901960786
2013-08-14,791,811,781,806,308690,0.01896333754740831
2013-08-16,802,804,784,803,413864,-0.003722084367245637
2013-08-19,797,816,789,805,588003,0.00249066002490661
2013-08-20,804,809,789,810,428361,0.006211180124223503
2013-08-21,807,814,772,811,970626,0.0012345679012346622
2013-08-22,806,811,786,806,529702,-0.006165228113440224
2013-08-23,791,832,791,816,871561,0.012406947890818865
2013-08-26,809,831,804,816,444644,0.0
2013-08-27,834,834,802,814,662014,-0.002450980392156854
2013-08-28,806,847,797,848,1478179,0.041769041769041726
2013-08-29,861,880,849,868,1531141,0.02358490566037741
2013-08-30,880,989,880,959,5719866,0.10483870967741926
2013-09-02,970,977,942,964,1856490,0.005213764337852034
2013-09-03,965,1023,962,1006,2774676,0.043568464730290524
2013-09-04,985,1012,985,994,1026106,-0.011928429423459286
2013-09-05,995,1007,980,997,800133,0.003018108651911433
2013-09-06,1023,1065,1003,1056,1741935,0.05917753259779346
2013-09-09,1067,1067,1025,1029,1322617,-0.025568181818181768
2013-09-10,1028,1068,980,994,2044251,-0.03401360544217691
2013-09-11,1012,1042,989,1032,979124,0.03822937625754519
2013-09-12,1023,1048,1013,1022,491026,-0.009689922480620172
2013-09-13,1037,1050,1015,1036,686695,0.013698630136986356
2013-09-16,1040,1047,1002,1007,553875,-0.027992277992277992
2013-09-17,1007,1022,998,1011,323578,0.003972194637537285
2013-09-23,1010,1023,990,1006,501581,-0.004945598417408492
2013-09-24,998,1002,969,974,497208,-0.031809145129224614
2013-09-25,1003,1022,975,1022,592923,0.04928131416837789
2013-09-26,1030,1030,1005,1021,241888,-0.0009784735812132794
2013-09-27,1020,1037,1015,1037,353241,0.015670910871694366
2013-09-30,1037,1052,1025,1044,566013,0.0067502410800386325
2013-10-01,1030,1045,1023,1026,665071,-0.017241379310344862
2013-10-02,1030,1047,1018,1019,595150,-0.006822612085769952
2013-10-04,1035,1052,980,1034,691720,0.014720314033366044
2013-10-07,1043,1047,1005,1006,377243,-0.027079303675048405
