Date,Open,High,Low,Close,Volume,Change
2013-07-29,65300,65300,62500,63500,13247,
2013-07-30,62300,64200,62300,63600,6148,0.0015748031496063408
2013-07-31,63600,65500,63400,65000,7870,0.022012578616352307
2013-08-01,64400,65300,64400,64800,3073,-0.003076923076923088
2013-08-02,65000,65400,64200,64600,13148,-0.0030864197530864335
2013-08-05,64700,65000,64500,64700,1900,0.001547987616099089
2013-08-06,64600,64600,63600,63900,8559,-0.012364760432766575
2013-08-07,64600,64600,63500,64000,4651,0.0015649452269170805
2013-08-08,64300,64300,63200,63500,2904,-0.0078125
2013-08-09,63000,63500,62200,62200,8218,-0.020472440944881876
2013-08-12,61900,62600,61600,61800,4626,-0.006430868167202619
2013-08-13,62300,63700,61900,63500,5010,0.027508090614886793
2013-08-14,63500,63500,62200,63300,6912,-0.0031496062992125706
2013-08-16,62900,63200,62200,62500,6173,-0.012638230647709303
2013-08-19,62200,63900,62200,63700,5146,0.019200000000000106
2013-08-20,63700,65000,62900,63900,16818,0.0031397174254317317
2013-08-21,64000,64300,62000,62000,9620,-0.029733959311424085
2013-08-22,61700,61900,60500,60500,12073,-0.024193548387096753
2013-08-23,60600,61800,60600,60700,8506,0.0033057851239668423
2013-08-26,60800,62700,60700,62600,4446,0.0313014827018121
2013-08-27,61800,62500,61400,61500,2833,-0.01757188498402551
2013-08-28,60500,61500,60500,61200,2376,-0.004878048780487809
2013-08-29,61800,62400,61300,62100,5762,0.014705882352941124
2013-08-30,62100,62200,61500,62000,5358,-0.0016103059581320522
2013-09-02,61800,62500,61500,61600,4721,-0.006451612903225823
2013-09-03,61900,62300,61600,61800,4754,0.0032467532467532756
2013-09-04,61900,61900,61500,61500,3770,-0.004854368932038833
2013-09-05,61400,62600,61200,62400,10917,0.014634146341463428
2013-09-06,62400,62400,61800,62000,8597,-0.0064102564102563875
2013-09-09,61700,63500,61700,63100,12715,0.01774193548387104
2013-09-10,61500,61700,58800,59800,1469594,-0.05229793977812991
2013-09-11,60600,62500,60200,61500,97703,0.028428093645485042
2013-09-12,61900,62200,61000,61600,35182,0.001626016260162677
2013-09-13,61300,62100,61200,61600,25756,0.0
2013-09-16,62000,62500,61600,62400,21674,0.01298701298701288
2013-09-17,62000,62500,61100,62400,27271,0.0
2013-09-23,62300,65200,62300,64000,49895,0.02564102564102555
2013-09-24,64200,64200,61800,63000,32200,-0.015625
2013-09-25,63200,63200,61400,61700,35075,-0.020634920634920673
2013-09-26,61500,62700,61500,62300,10971,0.009724473257698651
2013-09-27,62100,62700,61900,62400,14429,0.0016051364365972098
2013-09-30,62400,62500,61700,62200,12339,-0.0032051282051281937
2013-10-01,62200,63200,62000,62400,16577,0.003215434083601254
2013-10-02,62400,63100,62100,62200,16864,-0.0032051282051281937
2013-10-04,62000,62900,61800,62500,16106,0.004823151125401992
2013-10-07,62000,62400,61900,62400,11584,-0.0016000000000000458
2013-10-08,62300,62500,61600,62400,15861,0.0
2013-10-10,62400,62600,61100,61400,19203,-0.01602564102564108
2013-10-11,61600,62300,61400,62200,13021,0.013029315960912058
2013-10-14,62200,62300,61400,61600,8309,-0.009646302250803873
2013-10-15,61600,62500,61600,62300,14609,0.011363636363636465
2013-10-16,62100,63300,62000,62800,13709,0.008025682182985605
2013-10-17,62900,63500,62500,63300,12621,0.0079617834394905
2013-10-18,63100,63400,62300,62500,10031,-0.012638230647709303
2013-10-21,63000,63200,62100,63100,12944,0.009600000000000053
2013-10-22,63500,68700,62900,64900,223261,0.028526148969889142
2013-10-23,67900,68400,65500,66300,311306,0.02157164869029282
2013-10-24,66500,67300,64900,66800,110691,0.007541478129713397
2013-10-25,67000,68200,66000,66700,80500,-0.0014970059880239361
2013-10-28,66500,70100,66000,67000,116781,0.004497751124437732
2013-10-29,67000,70900,66500,70500,148759,0.052238805970149294
2013-10-30,70800,71200,69400,70700,83420,0.0028368794326241176
2013-10-31,70700,70700,69300,70000,57399,-0.00990099009900991
2013-11-01,68900,70000,68400,70000,33144,0.0
2013-11-04,70000,70800,68900,70300,33147,0.004285714285714226
2013-11-05,71000,72500,69900,69900,75529,-0.005689900426742556
2013-11-06,69700,70500,67600,68800,54348,-0.01573676680972813
2013-11-07,68900,69000,66200,66800,87157,-0.029069767441860517
2013-11-08,66800,66800,65800,65800,51546,-0.014970059880239472
2013-11-11,66200,66200,64400,64500,41911,-0.019756838905775065
2013-11-12,64600,67100,64600,65400,40051,0.013953488372093092
2013-11-13,65600,66500,64700,65300,18220,-0.001529051987767538
2013-11-14,65100,67000,65100,66400,39300,0.016845329249617125
2013-11-15,66400,67100,66000,66400,19922,0.0
2013-11-18,67200,68200,66500,67400,20315,0.015060240963855387
2013-11-19,68000,68800,67500,68200,25169,0.011869436201780381
2013-11-20,67600,67900,67000,67600,22393,-0.008797653958944274
2013-11-21,67000,67600,66300,66700,14527,-0.013313609467455634
2013-11-22,66900,67600,65900,66600,20229,-0.0014992503748125774
2013-11-25,66500,67100,65900,66000,19361,-0.009009009009009028
2013-11-26,65900,66900,65600,66100,25892,0.0015151515151514694
2013-11-27,66000,67500,65800,66600,24062,0.0075642965204236745
2013-11-28,66500,67500,66300,66300,25459,-0.0045045045045044585
2013-11-29,66400,66800,64900,65000,37499,-0.019607843137254943
2013-12-02,65000,65600,63700,65300,38823,0.004615384615384688
2013-12-03,65400,67700,64800,66600,55331,0.019908116385911168
2013-12-04,66600,66800,65200,65600,19789,-0.01501501501501501
2013-12-05,66100,67100,65500,65800,21736,0.0030487804878047697
2013-12-06,65700,66700,65300,66400,22746,0.00911854103343468
2013-12-09,66800,66800,65900,66100,11447,-0.004518072289156572
2013-12-10,66200,66800,65600,66100,14023,0.0
2013-12-11,66100,66700,65700,66500,15302,0.00605143721633894
2013-12-12,66600,67700,66100,67500,25624,0.015037593984962516
2013-12-13,67700,68300,67000,68300,26529,0.01185185185185178
2013-12-16,68300,68900,67600,68100,12219,-0.002928257686676372
2013-12-17,68400,68400,66000,66000,10939,-0.03083700440528636
2013-12-18,66000,66300,65700,66100,10886,0.0015151515151514694
2013-12-19,66300,67100,66000,66200,10720,0.001512859304084735
2013-12-20,66400,66600,65000,65300,16718,-0.013595166163142047
2013-12-23,65100,66800,65100,66800,10087,0.02297090352220521
2013-12-24,66800,68100,66500,68100,10652,0.019461077844311392
2013-12-26,68700,69100,67300,68900,42844,0.011747430249632984
2013-12-27,66500,68800,66400,68800,23386,-0.0014513788098693414
2013-12-30,68800,68800,67500,68800,13314,0.0
2014-01-02,68700,68700,65300,65500,18382,-0.04796511627906974
2014-01-03,65200,65500,60500,63400,42524,-0.032061068702290085
2014-01-06,63000,63500,62300,63200,22284,-0.003154574132492094
2014-01-07,63000,63800,62700,63500,7335,0.004746835443038
2014-01-08,63000,63400,62000,63200,12445,-0.0047244094488189115
2014-01-09,61600,62600,60700,61000,46109,-0.034810126582278444
2014-01-10,61500,62900,61100,61400,37507,0.006557377049180246
2014-01-13,61900,62200,61100,61200,12077,-0.0032573289902280145
2014-01-14,61400,62000,61200,61700,9450,0.008169934640522847
