Date,Open,High,Low,Close,Volume,Change
2013-07-29,21200,21750,21150,21550,23588,
2013-07-30,21500,21600,21300,21500,13108,-0.002320185614849146
2013-07-31,21500,21800,21300,21800,16668,0.013953488372093092
2013-08-01,21800,22050,21600,21850,18590,0.002293577981651307
2013-08-02,22150,22150,21700,21800,17954,-0.0022883295194507935
2013-08-05,21800,21850,21500,21700,17388,-0.004587155963302725
2013-08-06,21700,21700,21300,21550,20408,-0.00691244239631339
2013-08-07,21400,21450,21000,21200,34140,-0.016241299303944357
2013-08-08,21000,21400,21000,21250,17785,0.002358490566037652
2013-08-09,21350,21400,21050,21350,13040,0.004705882352941115
2013-08-12,21300,21400,21200,21250,8190,-0.004683840749414525
2013-08-13,21200,21350,21100,21100,16591,-0.007058823529411784
2013-08-14,21050,21200,21050,21100,14650,0.0
2013-08-16,21000,21500,20900,21400,21490,0.014218009478673022
2013-08-19,21200,22000,21200,21700,23706,0.014018691588784993
2013-08-20,21500,21850,21350,21350,24990,-0.016129032258064502
2013-08-21,21350,21450,20850,21100,24009,-0.011709601873536313
2013-08-22,20800,20900,20350,20400,24979,-0.033175355450236976
2013-08-23,20400,20600,20400,20400,16540,0.0
2013-08-26,20500,20800,20450,20600,12072,0.009803921568627416
2013-08-27,20800,20800,20400,20500,10321,-0.004854368932038833
2013-08-28,20150,20300,20050,20100,16756,-0.019512195121951237
2013-08-29,20100,20550,20100,20450,6999,0.017412935323383172
2013-08-30,20350,20650,20350,20450,10101,0.0
2013-09-02,20400,20750,20400,20750,8846,0.014669926650366705
2013-09-03,20650,21750,20650,21550,37186,0.03855421686746996
2013-09-04,21600,21750,21300,21550,17206,0.0
2013-09-05,21500,21800,20700,20900,61812,-0.030162412993039456
2013-09-06,20850,21400,20850,21150,13300,0.011961722488038173
2013-09-09,21050,21300,20900,21150,13270,0.0
2013-09-10,21200,21450,21100,21300,14583,0.007092198581560183
2013-09-11,21400,21400,21150,21300,12085,0.0
2013-09-12,21300,22000,21300,22000,45867,0.032863849765258246
2013-09-13,21800,22000,21750,21800,10954,-0.009090909090909038
2013-09-16,21900,21950,21500,21650,19104,-0.006880733944954143
2013-09-17,21650,21700,21300,21400,17305,-0.011547344110854452
2013-09-23,21400,22000,21400,22000,29981,0.028037383177569986
