Date,Open,High,Low,Close,Volume,Change
2013-07-29,23546,23778,23488,23488,584,
2013-07-30,23488,23953,23488,23895,387,0.017327997275204288
2013-07-31,23894,23894,23429,23720,1006,-0.0073237078886796425
2013-08-01,23720,23720,23545,23604,258,-0.004890387858347389
2013-08-02,23604,23895,23604,23895,223,0.012328418912048722
2013-08-05,23895,24069,23837,23837,1866,-0.00242728604310527
2013-08-06,23837,24651,23837,24186,1427,0.014641104165792784
2013-08-07,24011,24127,23953,23953,1195,-0.009633672372446833
2013-08-08,23895,24186,23895,24186,438,0.009727382791299588
2013-08-09,24186,24767,24186,24186,43,0.0
2013-08-12,24185,24650,24185,24418,920,0.00959232613908867
2013-08-13,24824,24824,24010,24534,1075,0.004750593824228044
2013-08-14,24534,24534,24243,24534,2021,0.0
2013-08-16,24418,24418,24418,24418,5211,-0.004728132387706863
2013-08-19,24650,24650,24185,24418,1470,0.0
2013-08-20,24243,24476,24185,24418,1917,0.0
2013-08-21,24185,24418,24185,24418,1960,0.0
2013-08-22,23953,24418,23895,24302,258,-0.004750593824228044
2013-08-23,24360,24418,24302,24302,172,0.0
2013-08-26,24301,24418,24301,24418,1505,0.004773269689737569
2013-08-27,24302,24709,24302,24709,293,0.011917437955606625
2013-08-28,24302,24651,24186,24186,309,-0.021166376623902194
2013-08-29,24883,26220,24883,25465,4673,0.052881832465062395
2013-08-30,25464,25755,25115,25290,3164,-0.006872177498527421
2013-09-02,25464,26162,25464,26046,2040,0.029893238434163694
2013-09-03,26103,26394,26045,26220,1642,0.006680488366735737
2013-09-04,26336,26336,26045,26162,834,-0.002212051868802467
2013-09-05,25755,26686,25465,26686,3603,0.020029049766837392
2013-09-06,26569,27092,25638,26511,1866,-0.006557745634415024
2013-09-09,26045,27906,26045,27906,4738,0.05261966730791001
2013-09-10,27906,28546,27441,28372,697,0.01669891779545618
2013-09-11,28138,29068,28138,28662,3474,0.010221344988016412
2013-09-12,28720,28836,27906,28604,1428,-0.002023585234805614
2013-09-13,28371,28488,26453,27965,1797,-0.02233953293245705
2013-09-16,27906,28138,27557,28139,532,0.006222063293402469
2013-09-17,28429,28429,27848,28255,77,0.00412239240911183
2013-09-23,27848,28429,27790,28023,661,-0.008210936117501344
2013-09-24,28022,28022,27499,27848,1781,-0.006244870285122883
2013-09-25,27674,27790,27499,27500,1376,-0.012496409077851212
2013-09-26,27441,27674,27092,27151,2639,-0.012690909090909086
2013-09-27,27906,27906,27325,27732,835,0.021398843504843335
2013-09-30,27441,27906,27324,27848,1282,0.004182893408336996
2013-10-01,27557,27964,27557,27848,928,0.0
2013-10-02,27557,27790,27557,27790,1109,-0.0020827348463084983
2013-10-04,27789,28371,27557,27848,1101,0.0020870816840590223
2013-10-07,27557,27557,27034,27383,1935,-0.016697787991956314
2013-10-08,27847,27847,27324,27441,318,0.0021181024723369024
2013-10-10,27383,28372,27325,28372,1695,0.03392733500965717
2013-10-11,28487,28487,27789,27848,825,-0.018468913012829602
2013-10-14,28138,28138,27150,27732,2314,-0.0041654696926171075
2013-10-15,27732,27906,27441,27558,378,-0.006274340112505383
2013-10-16,27557,27557,27092,27267,1178,-0.010559547136947511
2013-10-17,27208,27615,27208,27267,1786,0.0
2013-10-18,27732,27732,27732,27732,275,0.01705358125206291
2013-10-21,27325,28023,27325,28023,3646,0.010493292946776256
2013-10-22,28894,28894,27789,27906,593,-0.004175141847767905
2013-10-23,27499,27615,27208,27325,2864,-0.020819895363004326
2013-10-24,27324,27324,27034,27034,2055,-0.010649588289112555
2013-10-25,27324,27324,27034,27325,240,0.010764222830509818
2013-10-28,27324,27383,27092,27383,448,0.002122598353156535
2013-10-29,27441,27558,27441,27500,43,0.004272723952817525
2013-10-30,27557,27674,27557,27674,163,0.006327272727272737
2013-10-31,27732,27732,27441,27674,341,0.0
2013-11-01,27615,27731,27383,27383,1315,-0.010515285105152872
2013-11-04,27383,27906,27383,27674,310,0.01062703136982801
2013-11-05,27906,27906,27441,27441,1257,-0.008419455084194505
2013-11-06,27441,27674,27441,27674,276,0.008490944207572682
2013-11-07,27673,27673,27324,27325,146,-0.012611115126111128
2013-11-08,27324,27383,27208,27325,739,0.0
2013-11-11,27324,27383,27266,27325,1444,0.0
2013-11-12,27325,27674,27267,27558,1255,0.00852698993595613
2013-11-13,26859,27324,26859,27325,2098,-0.008454895130270756
2013-11-14,27267,27267,27267,27267,9,-0.002122598353156424
2013-11-15,26220,27151,26162,27151,1367,-0.004254226720944776
2013-11-18,26976,27209,26976,27209,232,0.0021362012448897794
2013-11-19,26976,27499,26976,27267,174,0.002131647616597343
2013-11-20,27267,27267,27151,27151,103,-0.004254226720944776
2013-11-21,27150,27267,26511,27267,517,0.004272402489779337
2013-11-22,27092,27441,27092,27441,78,0.006381340081416997
2013-11-25,26859,27324,26859,27325,86,-0.004227251193469672
2013-11-26,27208,27441,27150,27441,30,0.004245196706312848
2013-11-27,27267,27267,26685,27151,1720,-0.010568127983674014
2013-11-28,26975,27441,26975,27441,1429,0.010681006224448453
2013-11-29,26685,26685,23952,24883,33907,-0.09321817718013192
2013-12-02,24883,25232,24476,25116,2701,0.009363822690189982
2013-12-03,24999,24999,24069,24244,6098,-0.03471890428412172
2013-12-04,23546,24767,23546,24709,4085,0.01918000329978553
2013-12-05,25406,25406,24185,24534,1616,-0.007082439596908019
2013-12-06,24651,24999,24302,24593,1165,0.002404825955816481
2013-12-09,24824,24999,24592,24941,2399,0.014150367990891644
2013-12-10,24940,24940,24534,24534,4902,-0.016318511687582693
2013-12-11,24534,24767,24418,24651,430,0.004768892149669801
2013-12-12,25464,25464,23895,24302,2881,-0.014157640663664761
2013-12-13,24301,24592,23836,23895,3182,-0.016747592790716803
2013-12-16,24243,24243,23895,23895,1797,0.0
2013-12-17,24127,24243,24069,24069,1358,0.007281858129315699
2013-12-18,24244,24244,24011,24186,473,0.004861024554406068
2013-12-19,24244,24709,24186,24186,997,0.0
2013-12-20,24301,24767,24243,24767,1014,0.02402216158108006
2013-12-23,24767,25116,24534,25000,2082,0.009407679573626204
2013-12-24,24883,25174,24883,25174,2795,0.006960000000000077
2013-12-26,25174,25581,25116,25523,4998,0.013863509970604593
2013-12-27,24069,24650,24069,24418,1721,-0.043294283587352544
2013-12-30,24418,24418,23894,24418,688,0.0
2014-01-02,24418,24650,23837,23837,946,-0.023793922516176624
2014-01-03,23836,23952,23487,23720,877,-0.00490833578050931
2014-01-06,23720,23778,23430,23430,1556,-0.012225969645868418
2014-01-07,23836,23836,23662,23662,309,0.009901835253947944
2014-01-08,23662,23662,23662,23662,352,0.0
2014-01-09,23603,23662,23255,23662,1014,0.0
2014-01-10,23487,23720,23371,23720,507,0.002451187558110135
2014-01-13,23720,24302,23720,24302,103,0.024536256323777428
2014-01-14,24185,24185,24069,24069,266,-0.00958768825611056
2014-01-15,24069,24069,23255,23953,1247,-0.004819477335992306
2014-01-16,24185,24185,23953,23953,95,0.0
