Date,Open,High,Low,Close,Volume,Change
2013-07-29,222500,223000,219500,223000,14467,
2013-07-30,224000,225500,221000,222000,15871,-0.004484304932735439
2013-07-31,224000,225000,218500,218500,25771,-0.015765765765765716
2013-08-01,218500,221000,218500,219500,16204,0.004576659038901587
2013-08-02,221000,222000,219000,219500,13907,0.0
2013-08-05,220500,223000,220000,222000,7876,0.011389521640091216
2013-08-06,222500,225000,221000,224500,13800,0.011261261261261257
2013-08-07,224500,225000,222000,222000,18432,-0.011135857461024523
2013-08-08,221500,226000,221500,223500,24924,0.006756756756756799
2013-08-09,222500,225500,219000,221000,21812,-0.01118568232662187
2013-08-12,219000,223500,219000,219500,26846,-0.006787330316742057
2013-08-13,220000,221500,218000,220000,20318,0.002277904328018332
2013-08-14,220000,220000,213500,215500,68912,-0.020454545454545503
2013-08-16,214500,215000,211000,211000,42751,-0.02088167053364265
2013-08-19,211500,213500,209000,209500,33306,-0.007109004739336511
2013-08-20,209000,212000,209000,209000,19251,-0.0023866348448687846
2013-08-21,209000,210500,203000,203500,36017,-0.02631578947368418
2013-08-22,201500,202000,198500,199000,33169,-0.02211302211302213
2013-08-23,199500,201500,199500,201000,28026,0.01005025125628145
2013-08-26,201000,205000,201000,204500,34052,0.017412935323383172
2013-08-27,203000,204000,200000,201000,29390,-0.017114914425427896
2013-08-28,198500,200500,197500,198500,32271,-0.01243781094527363
2013-08-29,201000,201000,198500,201000,51479,0.012594458438287104
2013-08-30,201500,202500,200000,200500,35404,-0.0024875621890547706
2013-09-02,200500,205000,200500,204500,37604,0.01995012468827939
2013-09-03,205000,211500,204500,209500,41504,0.02444987775061125
2013-09-04,211500,211500,209000,211000,14682,0.007159904534606243
2013-09-05,209500,213500,209500,213500,19192,0.011848341232227444
2013-09-06,212000,215000,211000,213000,35212,-0.0023419203747072626
2013-09-09,213000,221000,211000,221000,78968,0.03755868544600949
2013-09-10,220500,221500,217500,219000,41950,-0.009049773755656076
2013-09-11,219500,224500,219000,224500,37017,0.02511415525114158
2013-09-12,226000,229500,220000,229500,53398,0.022271714922049046
2013-09-13,226000,230000,224500,224500,24911,-0.02178649237472763
2013-09-16,228500,229500,221000,225000,14361,0.00222717149220486
2013-09-17,222500,229000,221500,228000,27141,0.01333333333333342
2013-09-23,228000,235000,225500,233000,47527,0.021929824561403466
2013-09-24,230500,232000,229000,230500,22197,-0.010729613733905574
2013-09-25,228000,230500,226000,230000,19341,-0.002169197396963085
2013-09-26,227500,230500,226500,227500,23939,-0.010869565217391353
2013-09-27,233000,235500,225000,230000,63667,0.01098901098901095
2013-09-30,228500,231500,228500,231000,25998,0.004347826086956497
2013-10-01,229500,234000,229500,233000,26807,0.008658008658008587
2013-10-02,234000,234000,227000,228000,45909,-0.02145922746781115
2013-10-04,225000,234000,225000,230500,17944,0.010964912280701844
2013-10-07,227500,233500,227500,233500,24187,0.013015184381778733
2013-10-08,232000,235500,229000,235500,29155,0.008565310492505418
2013-10-10,231000,238000,231000,237000,48941,0.006369426751592355
2013-10-11,236000,239000,232500,236500,30886,-0.002109704641350185
2013-10-14,235000,239000,233000,239000,26151,0.010570824524312794
2013-10-15,239500,253000,239000,253000,74974,0.05857740585774063
2013-10-16,251000,254500,247500,253500,52205,0.0019762845849802257
2013-10-17,257000,259500,253500,258000,44796,0.01775147928994092
2013-10-18,259500,269000,259000,269000,42117,0.04263565891472876
2013-10-21,269000,269000,263500,265000,23171,-0.014869888475836479
2013-10-22,268500,274000,265500,269000,40235,0.015094339622641506
2013-10-23,265000,271000,255500,260500,425422,-0.03159851301115246
2013-10-24,261500,263500,260000,261500,25222,0.0038387715930903177
