Date,Open,High,Low,Close,Volume,Change
2013-07-29,8300,8470,8110,8170,647626,
2013-07-30,8170,8530,8070,8530,871683,0.044063647490820035
2013-07-31,8700,8820,8370,8500,1133919,-0.003516998827667095
2013-08-01,8480,8610,8320,8440,504601,-0.007058823529411784
2013-08-02,8490,8530,8240,8340,562361,-0.011848341232227444
2013-08-05,8340,8590,8310,8580,498656,0.02877697841726623
2013-08-06,8630,8650,8360,8400,456335,-0.020979020979020935
2013-08-07,8340,8390,8190,8200,406434,-0.023809523809523836
2013-08-08,8250,8460,8250,8270,402620,0.008536585365853666
2013-08-09,8330,8400,8230,8380,274162,0.01330108827085863
2013-08-12,8360,8540,8280,8380,405801,0.0
2013-08-13,8400,8480,7610,8100,1318148,-0.03341288782816232
2013-08-14,8120,8140,7880,7880,431662,-0.02716049382716046
2013-08-16,7910,8180,7800,8010,330336,0.016497461928933976
2013-08-19,7910,8260,7910,8110,350070,0.012484394506866447
2013-08-20,8110,8150,7750,7750,390510,-0.04438964241676946
2013-08-21,7790,7870,7450,7660,347489,-0.011612903225806437
2013-08-22,7500,7650,7390,7450,322008,-0.02741514360313313
2013-08-23,7450,7700,7450,7600,299568,0.020134228187919545
2013-08-26,7670,7790,7610,7620,176742,0.002631578947368318
2013-08-27,7600,7760,7450,7580,283562,-0.005249343832021025
2013-08-28,7450,7500,7270,7460,382337,-0.0158311345646438
2013-08-29,7530,7560,7340,7350,282787,-0.014745308310991967
2013-08-30,7410,7500,7310,7500,310304,0.020408163265306145
2013-09-02,7530,7610,7450,7600,163640,0.01333333333333342
2013-09-03,7600,7660,7480,7480,225458,-0.015789473684210575
2013-09-04,7500,7710,7420,7680,335626,0.02673796791443861
2013-09-05,7680,7810,7600,7600,195442,-0.01041666666666663
2013-09-06,7610,7720,7530,7540,226880,-0.007894736842105288
2013-09-09,7590,7600,7300,7340,347004,-0.02652519893899208
2013-09-10,7350,7470,7320,7410,173500,0.0095367847411445
2013-09-11,7420,7480,7400,7430,149774,0.0026990553306343035
2013-09-12,7460,7790,7450,7790,546513,0.048452220726783235
