Date,Open,High,Low,Close,Volume,Change
2019-07-12,33494,39177,31633,34915,7776973,
2019-07-15,35523,36200,32851,32885,1236529,-0.05814120005728196
2019-07-16,32613,32613,27944,28080,1654577,-0.1461152501140337
2019-07-17,28114,30347,27268,29265,1168940,0.04220085470085477
2019-07-18,29095,30618,28757,29840,565955,0.019648043738253795
2019-07-19,30448,34846,29061,32309,2768936,0.08274128686327087
2019-07-22,31937,32648,31193,31667,343070,-0.019870624284255123
2019-07-23,31734,32614,30347,30449,382501,-0.03846275302365243
2019-07-24,30482,30888,28825,29265,286865,-0.03888469243653325
2019-07-25,28960,29636,27404,27810,394443,-0.04971809328549459
2019-07-26,27809,29095,27437,27945,266225,0.004854368932038833
2019-07-29,27775,28418,26117,26456,310568,-0.05328323492574705
2019-07-30,26929,27166,26456,26524,141319,0.0025703054127608205
2019-07-31,26727,26795,24799,25408,311987,-0.042075101794601166
2019-08-01,25102,28215,24324,27065,496755,0.06521568010075574
2019-08-02,26592,28012,26253,27404,207964,0.01252540181045636
2019-08-05,27505,28012,26388,26558,154241,-0.030871405634213978
2019-08-06,25644,26320,24358,25678,143065,-0.033135025227803316
2019-08-07,25779,27335,25576,27065,155461,0.05401511021107552
2019-08-08,26963,27809,26625,27674,133277,0.022501385553297615
2019-08-09,28012,29602,27437,28351,284079,0.024463395244634034
2019-08-12,28350,29196,27606,27742,177719,-0.02148072378399346
2019-08-13,27403,29467,27166,28486,240604,0.026818542282459834
2019-08-14,29434,30719,28419,28656,423850,0.005967843853120769
2019-08-16,28418,28959,27809,27945,154187,-0.024811557788944727
2019-08-19,28385,29231,28148,28250,169916,0.010914295938450502
2019-08-20,28621,30516,28520,30144,380325,0.06704424778761053
2019-08-21,29907,30583,29196,29569,199617,-0.019075106157112498
2019-08-22,29501,29771,28824,28960,124061,-0.02059589434881126
2019-08-23,28486,28858,28216,28419,98204,-0.018680939226519366
2019-08-26,27403,28012,26760,27133,136479,-0.0452514163059925
2019-08-27,27539,28080,27403,27742,94286,0.02244499318173432
2019-08-28,27776,28013,26524,26829,167104,-0.03291038858049167
2019-08-29,27099,27099,25746,25949,95937,-0.03280032800328003
2019-08-30,26355,26693,25813,25983,105630,0.0013102624378589223
2019-09-02,25983,26355,25441,26220,68338,0.009121348574067767
2019-09-03,26355,26828,26219,26592,60900,0.014187643020594942
2019-09-04,26388,26760,26253,26456,67906,-0.005114320096269553
2019-09-05,26795,27607,26626,27032,107807,0.021771998790444558
2019-09-06,27403,27403,26693,26727,52003,-0.011282923941994705
2019-09-09,26964,27302,25780,25780,114478,-0.035432334343547756
2019-09-10,25914,26219,25677,25847,50475,0.0025989138867339445
2019-09-11,25847,26118,25678,25746,67470,-0.003907610167524278
2019-09-16,25712,26253,25576,25712,57007,-0.001320593490250932
2019-09-17,25711,25948,25542,25881,59259,0.006572806471686343
2019-09-18,25475,25814,24934,25036,231298,-0.032649433947683604
2019-09-19,25103,26558,25035,26389,194341,0.05404217926186283
2019-09-20,26727,26998,26118,26423,93864,0.001288415627723749
2019-09-23,26456,26862,26253,26558,41367,0.005109185179578368
2019-09-24,26388,26692,26253,26456,37577,-0.003840650651404487
2019-09-25,26895,27403,26388,26456,148438,0.0
2019-09-26,26693,27404,26490,27404,124704,0.035833081342606654
2019-09-27,27673,27673,26659,26862,94718,-0.019778134578893547
2019-09-30,27031,27234,26625,26862,61921,0.0
2019-10-01,27031,27031,26050,26186,95868,-0.02516566152929789
2019-10-02,25880,26151,25542,25644,65633,-0.020698082945085128
2019-10-04,25475,25813,25272,25340,54520,-0.01185462486351585
2019-10-07,25339,25948,25339,25712,43617,0.014680347277032268
2019-10-08,25712,25712,25204,25340,77060,-0.014467952706907261
2019-10-10,25305,25576,24663,24663,119162,-0.026716653512233624
2019-10-11,24697,25272,24697,24799,61947,0.0055143332116935895
2019-10-14,24697,25136,23479,23513,590412,-0.05185692971490785
2019-10-15,23817,23986,23309,23682,150067,0.007187513290520142
2019-10-16,23817,24054,23547,23615,114808,-0.0028291529431635487
2019-10-17,23817,23851,22768,22904,159788,-0.030107982214694018
2019-10-18,22971,23479,22802,23310,162457,0.01772616136919325
2019-10-21,23378,23784,23378,23412,87611,0.004375804375804426
2019-10-22,23411,23614,22836,23039,100787,-0.015932000683410164
2019-10-23,22903,23106,22092,22295,187298,-0.0322930682755328
2019-10-24,22125,22227,21111,21314,220188,-0.04400089706212151
2019-10-25,21381,21787,20738,20806,151888,-0.02383409965281036
