Date,Open,High,Low,Close,Volume,Change
2013-07-29,6368,6388,6266,6307,24004,
2013-07-30,6307,6378,6276,6348,20102,0.006500713492944454
2013-07-31,6377,6377,6214,6337,28123,-0.0017328292375551335
2013-08-01,6327,6327,6174,6266,43310,-0.011204039766451013
2013-08-02,6296,6307,6154,6246,28973,-0.0031918289179699855
2013-08-05,6175,6246,6093,6114,57209,-0.02113352545629199
2013-08-06,6154,6174,6032,6144,15790,0.004906771344455274
2013-08-07,6164,6235,6062,6195,23155,0.00830078125
2013-08-08,6144,6185,6083,6175,21822,-0.0032284100080710587
2013-08-09,6184,6184,6062,6103,17408,-0.011659919028340071
2013-08-12,6052,6347,6012,6246,52571,0.023431099459282345
2013-08-13,6256,6286,6154,6246,18421,0.0
2013-08-14,6245,6296,6154,6256,22274,0.0016010246557796037
2013-08-16,6245,6296,6153,6276,15226,0.0031969309462915874
2013-08-19,6225,6286,6123,6154,21305,-0.019439133205863657
2013-08-20,6153,6153,5930,5930,72759,-0.036399090022749436
2013-08-21,5889,5930,5605,5778,123953,-0.02563237774030358
2013-08-22,5828,5879,5666,5666,75086,-0.019383869851159585
2013-08-23,5706,5930,5696,5849,24868,0.03229791740204724
2013-08-26,5910,6103,5849,6053,28988,0.034877756881518174
2013-08-27,6052,6103,5919,6042,22913,-0.0018172806872625014
2013-08-28,5838,6072,5838,6032,38208,-0.0016550810989738318
2013-08-29,6032,6103,5981,6002,19217,-0.004973474801061029
2013-08-30,5961,6215,5961,6185,32094,0.030489836721093067
2013-09-02,6144,6205,6012,6114,45502,-0.01147938561034767
2013-09-03,6164,6357,6082,6205,160499,0.014883873078181287
2013-09-04,6347,6347,6113,6215,40095,0.0016116035455278066
2013-09-05,6164,6236,6154,6175,49299,-0.006436041834271933
2013-09-06,6164,6235,6102,6164,44726,-0.0017813765182186359
2013-09-09,6143,6194,6103,6154,47300,-0.0016223231667747973
2013-09-10,6154,6194,5950,5971,158297,-0.029736756581085433
2013-09-11,6001,6093,5971,6073,36390,0.017082565734382937
2013-09-12,6012,6205,5930,6012,69054,-0.010044459081179014
2013-09-13,6002,6032,5951,6002,35465,-0.001663339986693324
2013-09-16,6164,6398,6042,6042,82542,0.00666444518493825
2013-09-17,6082,6123,5981,6093,75345,0.008440913604766731
2013-09-23,6235,6235,6001,6042,72349,-0.008370260955194442
2013-09-24,6042,6082,5960,6042,29282,0.0
2013-09-25,5980,6001,5757,5869,139446,-0.028632903012247635
2013-09-26,5869,5930,5798,5839,186708,-0.005111603339580828
2013-09-27,5910,5920,5838,5900,34877,0.010446994348347394
2013-09-30,5899,5940,5798,5798,68043,-0.01728813559322029
2013-10-01,5848,5879,5777,5859,59775,0.010520869265263855
2013-10-02,5848,5930,5828,5930,54574,0.01211810889230236
2013-10-04,5879,5890,5717,5768,34915,-0.027318718381112994
2013-10-07,5818,5849,5747,5849,52677,0.014042995839112393
2013-10-08,5767,5859,5716,5849,45649,0.0
2013-10-10,5879,5879,5757,5829,26712,-0.0034193879295606466
2013-10-11,5818,5829,5757,5829,44813,0.0
2013-10-14,5787,5848,5787,5808,28747,-0.0036026762738033957
2013-10-15,5798,5849,5757,5778,53012,-0.005165289256198302
2013-10-16,5798,5838,5777,5788,30620,0.001730702665282191
2013-10-17,5778,5798,5574,5656,123481,-0.022805805114029076
2013-10-18,5675,5838,5635,5808,19168,0.026874115983026803
2013-10-21,5808,5890,5757,5890,55076,0.0141184573002755
2013-10-22,5798,5889,5747,5788,74037,-0.017317487266553466
2013-10-23,5788,5849,5676,5758,133154,-0.005183137525915704
2013-10-24,5757,5808,5665,5727,94406,-0.0053838138242445766
2013-10-25,5787,5797,5645,5696,61643,-0.005412956172516137
2013-10-28,5706,5788,5665,5727,32801,0.005442415730336991
2013-10-29,5716,5868,5716,5869,42858,0.024794831499912684
2013-10-30,5828,5930,5716,5859,62046,-0.001703867779860313
2013-10-31,5798,5981,5778,5819,50869,-0.006827103601297124
2013-11-01,5818,5930,5767,5839,33164,0.003437016669530779
2013-11-04,5818,5961,5808,5941,38158,0.017468744648056145
2013-11-05,5941,5941,5849,5941,39830,0.0
2013-11-06,5900,5951,5869,5941,11294,0.0
2013-11-07,5899,6001,5859,5961,312606,0.003366436626830449
2013-11-08,5960,6103,5899,5971,42633,0.0016775708773695275
2013-11-11,5981,6113,5961,6002,43781,0.0051917601741751085
2013-11-12,6002,6022,5940,6002,29915,0.0
2013-11-13,6021,6133,5991,5991,28159,-0.0018327224258580799
2013-11-14,6001,6153,5869,5920,42965,-0.011851109998330833
2013-11-15,5900,5940,5828,5890,33169,-0.0050675675675675436
2013-11-18,5889,5889,5798,5798,22937,-0.015619694397283501
2013-11-19,5787,5828,5675,5808,60335,0.0017247326664366902
2013-11-20,5726,5746,5614,5635,84302,-0.029786501377410457
2013-11-21,5625,5676,5473,5473,81960,-0.0287488908606921
2013-11-22,5473,5493,5289,5412,104489,-0.011145623972227292
2013-11-25,5411,5482,5319,5381,42251,-0.00572801182557281
2013-11-26,5340,5401,5309,5330,41953,-0.009477792231927129
2013-11-27,5350,5381,5299,5361,67349,0.005816135084427687
2013-11-28,5370,5503,5320,5493,30731,0.02462227196418576
2013-11-29,5472,5605,5462,5605,231393,0.020389586746768718
2013-12-02,5605,5635,5493,5605,31071,0.0
2013-12-03,5554,5676,5554,5656,42259,0.00909901873327379
2013-12-04,5655,5696,5604,5686,28781,0.005304101838755404
2013-12-05,5736,5757,5665,5747,15001,0.010728104115371062
2013-12-06,5645,5757,5462,5696,20691,-0.008874195232295157
2013-12-09,5696,5706,5553,5615,14883,-0.014220505617977497
2013-12-10,5645,5676,5533,5676,18519,0.010863757791629514
2013-12-11,5625,5686,5564,5676,24832,0.0
2013-12-12,5675,5777,5574,5625,22680,-0.008985200845666008
2013-12-13,5564,5737,5513,5554,27208,-0.012622222222222201
2013-12-16,5503,5605,5462,5534,27130,-0.003601008282319018
2013-12-17,5533,5563,5451,5462,36980,-0.013010480664980117
2013-12-18,5441,5523,5421,5462,8325,0.0
2013-12-19,5442,5544,5411,5534,13171,0.01318198462101794
2013-12-20,5462,5564,5391,5422,44401,-0.02023852547885796
2013-12-23,5452,5706,5401,5676,30599,0.04684618222058279
2013-12-24,5624,5736,5624,5635,21251,-0.0072233967582804315
2013-12-26,5655,5777,5594,5696,66395,0.010825199645075445
2013-12-27,5706,5726,5604,5676,17929,-0.0035112359550562022
2013-12-30,5635,5686,5513,5656,26884,-0.0035236081747709314
2014-01-02,5737,5737,5523,5595,23219,-0.01078500707213581
2014-01-03,5543,5645,5492,5635,20043,0.0071492403932083
2014-01-06,5604,5706,5543,5615,18324,-0.003549245785270605
2014-01-07,5614,5614,5523,5574,14285,-0.007301869991095278
2014-01-08,5574,5574,5462,5544,29155,-0.005382131324004336
2014-01-09,5513,5615,5513,5605,26807,0.011002886002885903
2014-01-10,5595,5646,5574,5646,13899,0.007314897413024157
2014-01-13,5655,5798,5543,5788,41268,0.025150549061282224
2014-01-14,5788,5818,5727,5727,30443,-0.010539046302695199
2014-01-15,5726,5747,5655,5737,56033,0.0017461148943600513
2014-01-16,5737,5798,5716,5737,32321,0.0
2014-01-17,5737,5849,5727,5758,57065,0.003660449712393321
2014-01-20,5726,5736,5563,5635,55904,-0.02136158388329279
2014-01-21,5604,5604,5452,5452,350771,-0.032475598935226224
2014-01-22,5452,5513,5421,5452,552764,0.0
2014-01-23,5482,5523,5442,5442,41118,-0.0018341892883345645
2014-01-24,5432,5472,5259,5300,367524,-0.026093348033811137
2014-01-27,5137,5340,5116,5310,200665,0.0018867924528302993
2014-01-28,5299,5625,5279,5493,62173,0.03446327683615813
2014-01-29,5462,5584,5401,5503,198777,0.0018204988166756753
2014-02-03,5472,5533,5401,5483,9122,-0.003634381246592766
2014-02-04,5482,5686,5279,5503,89607,0.003647638154295141
2014-02-05,5503,5747,5482,5666,70839,0.029620207159731127
2014-02-06,5737,5737,5594,5676,24605,0.0017649135192374654
2014-02-07,5675,5767,5594,5737,33720,0.010747004933051363
2014-02-10,5706,5849,5696,5788,28831,0.008889663587240637
2014-02-11,5787,5879,5737,5849,216590,0.01053904630269531
2014-02-12,5849,5910,5706,5849,31150,0.0
2014-02-13,5818,5900,5757,5839,137041,-0.0017096939647802678
2014-02-14,5848,5848,5736,5808,37826,-0.005309128275389652
2014-02-17,5787,5879,5726,5808,44021,0.0
2014-02-18,5849,5890,5686,5819,72081,0.0018939393939394478
2014-02-19,5818,5818,5675,5686,103351,-0.02285616085238018
2014-02-20,5685,5991,5665,5991,183786,0.05364052057685553
2014-02-21,6032,6042,5839,6002,147919,0.0018360874645302339
2014-02-24,6001,6123,5919,5991,129369,-0.0018327224258580799
2014-02-25,6072,6093,5930,6032,73048,0.006843598731430589
2014-02-26,6022,6093,5900,6063,93285,0.0051392572944297665
2014-02-27,6063,6154,5991,6053,80176,-0.0016493485073395542
2014-02-28,6052,6103,5941,5941,78239,-0.01850322154303652
2014-03-03,5940,6103,5940,5971,48679,0.005049654940245674
2014-03-04,5971,5981,5879,5910,83333,-0.010216044213699593
2014-03-05,5919,6194,5889,6103,104834,0.03265651438240269
2014-03-06,6082,6174,6042,6154,88635,0.008356545961002881
2014-03-07,6194,6194,5960,6144,70803,-0.001624959376015589
2014-03-10,6164,6337,6103,6297,176053,0.02490234375
2014-03-11,6296,6408,6153,6398,173618,0.016039383833571508
2014-03-12,6408,6408,5961,6012,6037520,-0.06033135354798369
2014-03-13,6154,6266,6002,6236,798416,0.03725881570192957
2014-03-14,6133,6398,6072,6205,460401,-0.004971135343168731
2014-03-17,6266,6266,5880,5880,319476,-0.05237711522965349
2014-03-18,5900,6002,5737,5758,450437,-0.02074829931972788
2014-03-19,5777,6164,5777,5961,643410,0.03525529697811747
2014-03-20,5960,5960,5767,5808,237290,-0.025666834423754392
2014-03-21,5818,6032,5798,5951,299352,0.024621212121212155
2014-03-24,5951,6093,5879,6063,329179,0.018820366324987292
2014-03-25,6053,6063,5910,6053,151927,-0.0016493485073395542
2014-03-26,6052,6255,6052,6205,363961,0.025111514951263736
2014-03-27,6205,6256,6052,6185,271777,-0.003223207091055613
2014-03-28,6194,6194,6031,6093,283423,-0.014874696847210989
2014-03-31,6153,6153,5919,6042,204018,-0.008370260955194442
2014-04-01,6042,6113,5960,6032,137626,-0.0016550810989738318
2014-04-02,6032,6276,5991,6236,483036,0.03381962864721477
2014-04-03,6205,6286,6124,6236,421039,0.0
2014-04-04,6215,6297,6185,6287,527950,0.008178319435535597
2014-04-07,6276,6327,5991,6073,316181,-0.034038492126610476
2014-04-08,6021,6062,5899,6042,259682,-0.005104561172402433
2014-04-09,6032,6195,5991,6195,305913,0.02532274081429997
2014-04-10,6225,6388,6185,6287,444473,0.014850686037126692
2014-04-11,6245,6265,6133,6164,226915,-0.019564180054079894
2014-04-14,6164,6205,6093,6185,171816,0.003406878650227041
2014-04-15,6184,6184,6021,6093,188033,-0.014874696847210989
2014-04-16,6052,6103,5991,6012,327195,-0.013293943870014813
2014-04-17,6011,6113,6011,6022,300710,0.001663339986693213
2014-04-18,6042,6134,5981,6114,138305,0.015277316506144167
2014-04-21,6092,6123,5991,6103,192516,-0.0017991494929670004
2014-04-22,6052,6266,6042,6266,342834,0.0267081763067345
2014-04-23,6357,6682,6306,6459,1384817,0.03080114905841036
2014-04-24,6459,6561,6357,6541,509758,0.012695463694070375
2014-04-25,6459,6561,6368,6541,477228,0.0
2014-04-28,6459,6571,6418,6510,232601,-0.004739336492891044
2014-04-29,6520,6724,6409,6582,465273,0.011059907834101379
2014-04-30,6581,6642,6510,6561,338654,-0.0031905195989061497
2014-05-02,6571,6601,6418,6510,326073,-0.007773205304069553
2014-05-07,6570,6570,6286,6398,377591,-0.017204301075268824
2014-05-08,6367,6530,6306,6500,342361,0.015942482025633087
2014-05-09,6500,6775,6500,6775,578333,0.04230769230769238
2014-05-12,6785,6805,6612,6643,281300,-0.019483394833948342
2014-05-13,6764,6764,6581,6693,290366,0.007526719855486919
2014-05-14,6693,6937,6612,6887,436899,0.02898550724637672
2014-05-15,6906,6906,6784,6866,296485,-0.0030492231740961717
2014-05-16,6815,6906,6673,6673,262376,-0.02810952519662102
2014-05-19,6703,6764,6612,6724,233355,0.007642739397572207
2014-05-20,6673,6764,6581,6663,249422,-0.00907198096371209
2014-05-21,6683,6845,6591,6795,568780,0.019810895992796063
2014-05-22,6815,6826,6643,6643,356677,-0.022369389256806427
2014-05-23,6662,6754,6550,6561,331124,-0.012343820562998653
2014-05-26,6571,6652,6459,6551,202011,-0.001524157902758727
