Date,Open,High,Low,Close,Volume,Change
2013-07-29,3540,3590,3480,3550,140000,
2013-07-30,3500,3550,3410,3520,574250,-0.008450704225352101
2013-07-31,3460,3510,3440,3510,175400,-0.0028409090909090606
2013-08-01,3510,3530,3440,3500,161100,-0.002849002849002802
2013-08-02,3560,3620,3470,3570,242250,0.020000000000000018
2013-08-05,3600,3669,3600,3670,361530,0.028011204481792618
2013-08-06,3680,3770,3680,3740,294400,0.019073569482288777
2013-08-07,3730,3750,3670,3700,175205,-0.010695187165775444
2013-08-08,3730,3740,3640,3700,175160,0.0
2013-08-09,3700,3830,3700,3770,327160,0.018918918918918948
2013-08-12,3770,3800,3670,3720,215065,-0.01326259946949604
2013-08-13,3750,3750,3630,3680,117860,-0.010752688172043001
2013-08-14,3660,3690,3550,3600,227635,-0.021739130434782594
2013-08-16,3580,3650,3550,3620,90955,0.005555555555555536
2013-08-19,3650,3740,3610,3710,232550,0.024861878453038777
2013-08-20,3720,3720,3580,3630,103795,-0.021563342318059342
2013-08-21,3630,3690,3540,3680,295130,0.01377410468319562
2013-08-22,3680,3680,3560,3600,155350,-0.021739130434782594
2013-08-23,3600,3730,3600,3680,302975,0.022222222222222143
2013-08-26,3710,3950,3700,3930,792525,0.06793478260869557
2013-08-27,3940,3980,3840,3860,511250,-0.01781170483460559
2013-08-28,3790,3860,3710,3820,399910,-0.010362694300518172
2013-08-29,3790,3840,3710,3720,280800,-0.02617801047120416
2013-08-30,3730,3800,3610,3780,524430,0.016129032258064502
2013-09-02,3820,3820,3720,3780,158225,0.0
2013-09-03,3790,3850,3720,3780,274500,0.0
2013-09-04,3810,3810,3680,3720,187500,-0.015873015873015928
2013-09-05,3700,3720,3620,3690,250700,-0.008064516129032251
2013-09-06,3660,3700,3620,3670,157450,-0.005420054200542035
2013-09-09,3670,3680,3520,3540,272675,-0.03542234332425065
2013-09-10,3590,3590,3490,3540,234820,0.0
2013-09-11,3580,3640,3550,3590,67290,0.01412429378531077
2013-09-12,3620,3640,3580,3600,86170,0.0027855153203342198
2013-09-13,3630,3640,3600,3600,29510,0.0
2013-09-16,3590,3650,3520,3580,82050,-0.005555555555555536
2013-09-17,3580,3580,3470,3560,215905,-0.005586592178770999
2013-09-23,3550,3550,3370,3380,420015,-0.050561797752809
2013-09-24,3360,3460,3320,3440,186460,0.01775147928994092
2013-09-25,3460,3480,3420,3460,53065,0.005813953488372103
2013-09-26,3420,3440,3380,3430,83895,-0.00867052023121384
2013-09-27,3430,3470,3380,3390,276485,-0.011661807580174877
2013-09-30,3390,3450,3340,3440,105250,0.014749262536873253
2013-10-01,3440,3450,3360,3390,59155,-0.014534883720930258
2013-10-02,3370,3420,3370,3390,33250,0.0
2013-10-04,3340,3390,3310,3380,127850,-0.002949852507374673
2013-10-07,3380,3420,3340,3400,69110,0.00591715976331364
2013-10-08,3420,3430,3360,3400,43225,0.0
2013-10-10,3390,3400,3360,3400,64150,0.0
2013-10-11,3400,3420,3370,3400,73275,0.0
2013-10-14,3400,3460,3360,3460,97400,0.01764705882352935
2013-10-15,3460,3490,3420,3460,128350,0.0
2013-10-16,3480,3500,3360,3420,113700,-0.011560693641618491
2013-10-17,3420,3460,3360,3430,111250,0.0029239766081872176
2013-10-18,3430,3450,3380,3450,81200,0.005830903790087438
2013-10-21,3450,3480,3400,3450,116890,0.0
