Date,Open,High,Low,Close,Volume,Change
2013-07-29,33800,33968,33295,33409,35229,
2013-07-30,33183,33688,33183,33521,29438,0.00335239007453092
2013-07-31,33351,34193,33240,33969,37222,0.013364756421347712
2013-08-01,33968,34136,33464,33802,32131,-0.00491624716653416
2013-08-02,34417,34753,34024,34193,76050,0.01156736287793625
2013-08-05,34305,34305,33688,34025,27971,-0.0049132863451584186
2013-08-06,34249,34249,33632,33913,26679,-0.003291697281410766
2013-08-07,33688,33912,33520,33521,27928,-0.011558989178191204
2013-08-08,37275,38509,36715,38509,684697,0.14880224336982795
2013-08-09,37164,37836,34865,35314,420319,-0.08296761795943808
2013-08-12,35762,36771,35762,35931,151492,0.017471824205697484
2013-08-13,36098,39798,36042,38341,525530,0.06707300102975156
2013-08-14,38620,39181,37219,37613,327752,-0.01898750684645678
2013-08-16,39237,40582,38060,38173,374529,0.014888469412171368
2013-08-19,39686,42376,38732,39294,551617,0.029366306027820643
2013-08-20,40639,40639,38564,38846,144955,-0.01140123174021479
2013-08-21,39574,39909,38229,38846,136903,0.0
2013-08-22,37836,40807,36827,38173,261133,-0.01732482108840039
2013-08-23,37948,38957,37275,37389,109860,-0.02053807665103602
2013-08-26,38116,38229,36771,36996,114139,-0.01051111289416673
2013-08-27,36995,38453,36827,37557,96501,0.015163801492053208
2013-08-28,37052,37443,36154,36884,75391,-0.01791942913438238
2013-08-29,37219,37387,36715,36772,58425,-0.0030365470122546423
2013-08-30,36827,37331,36435,37276,48183,0.013706080713586477
2013-09-02,37443,38788,37219,37949,64175,0.018054512286725943
2013-09-03,37948,38285,37668,38061,34183,0.00295132941579479
2013-09-04,38116,38285,37443,37613,41644,-0.01177057880770338
2013-09-05,37892,37892,37443,37557,41741,-0.0014888469412170924
2013-09-06,37668,38004,37275,37837,28389,0.0074553345581382935
2013-09-09,37387,38060,37387,37557,28786,-0.007400163860771247
2013-09-10,37780,38397,37611,38005,51878,0.01192853529302118
2013-09-11,38397,38509,38004,38005,37918,0.0
2013-09-12,37836,38453,37836,38341,44023,0.00884094198131824
2013-09-13,38341,38341,38004,38117,18308,-0.005842309798909762
2013-09-16,38453,38564,38116,38229,25674,0.002938321483852313
2013-09-17,38060,38060,37164,37669,37747,-0.014648565225352517
2013-09-23,36322,36715,35930,36547,78442,-0.02978576548355416
2013-09-24,36266,36715,36266,36436,35596,-0.0030371849946644325
2013-09-25,36603,36659,36098,36268,27861,-0.004610824459325924
2013-09-26,36154,36547,36098,36492,16342,0.006176243520458868
2013-09-27,36435,36659,36322,36547,21482,0.0015071796558150385
2013-09-30,36491,36491,35594,35819,42767,-0.01991955564068182
2013-10-01,35650,36042,34136,34698,55941,-0.031296239426003014
2013-10-02,34809,35370,34809,34810,18247,0.0032278517493804504
2013-10-04,34417,34640,33912,34081,31297,-0.020942257971847122
2013-10-07,33912,34641,33912,34193,17373,0.0032862885478712744
2013-10-08,33744,34193,33688,33969,19749,-0.006551048460211151
2013-10-10,34136,34136,33688,33802,16843,-0.00491624716653416
2013-10-11,34305,34361,33912,34193,17906,0.01156736287793625
2013-10-14,34024,34361,33744,33802,28649,-0.011435089053315028
2013-10-15,33856,34080,33632,33689,26702,-0.0033429974557718234
2013-10-16,33576,33912,32959,33128,42586,-0.016652319748285738
2013-10-17,33240,33632,32343,32344,47381,-0.02366578121226759
2013-10-18,32399,33968,32399,33521,41758,0.03639005688844921
2013-10-21,33632,33688,33183,33185,11768,-0.01002356731601084
2013-10-22,33183,33688,33127,33521,23456,0.010125056501431473
2013-10-23,33520,37219,33520,34754,275778,0.03678291220428975
2013-10-24,34417,35033,33912,34754,43547,0.0
2013-10-25,35594,36266,34977,35035,42203,0.008085400241698792
2013-10-28,34865,35089,34361,34474,21824,-0.016012558869701765
2013-10-29,34865,35089,34249,34305,25810,-0.004902245170273267
2013-10-30,34417,34753,34024,34474,18199,0.00492639556915897
2013-10-31,34473,34753,33744,33745,29273,-0.021146371178279333
2013-11-01,33632,34024,33576,33802,16562,0.001689139131723305
2013-11-04,34024,34529,33632,33689,31090,-0.0033429974557718234
2013-11-05,33856,33912,32847,32848,39371,-0.024963637982724385
2013-11-06,32903,33240,32903,32960,17121,0.00340964442279601
2013-11-07,33183,33520,33015,33072,14685,0.0033980582524271163
2013-11-08,32623,33015,32623,32736,17885,-0.010159651669085612
2013-11-11,32735,33071,32286,32456,16352,-0.008553274682306933
2013-11-12,32118,32679,31950,32400,16757,-0.0017254128666502888
2013-11-13,32230,32399,31670,31727,26470,-0.02077160493827157
2013-11-14,32118,32286,30829,30830,39055,-0.02827244933337536
2013-11-15,30324,30717,29315,29317,122779,-0.049075575737917654
2013-11-18,29203,29596,28474,28588,73581,-0.024866118634239487
2013-11-19,28643,29371,28643,29205,36132,0.021582482160346972
2013-11-20,29203,29203,28643,28868,30208,-0.01153912001369628
2013-11-21,28586,29540,28586,28868,26413,0.0
2013-11-22,28923,29427,28755,29205,21830,0.011673825689344497
2013-11-25,29203,32006,29203,29877,92431,0.023009758602978936
2013-11-26,29483,30156,29427,30045,21894,0.0056230545235465
2013-11-27,30268,30717,29708,30662,20067,0.0205358628723582
2013-11-28,28306,29596,28306,29149,136798,-0.049344465462135556
2013-11-29,29147,29427,28867,29205,29805,0.0019211636762839213
2013-12-02,29203,29371,28138,28139,51515,-0.036500599212463625
2013-12-03,28026,28250,26989,27046,76087,-0.038842887096200984
2013-12-04,26708,26736,26120,26177,64383,-0.032130444428011495
2013-12-05,26176,27998,26176,27046,55613,0.033197081407342344
2013-12-06,26905,27774,26345,26514,50315,-0.019670191525549052
2013-12-09,26624,26933,26457,26682,19249,0.006336275175379047
2013-12-10,26680,26989,26345,26710,18691,0.0010493965969566865
2013-12-11,26485,26989,26232,26233,17309,-0.017858479970048635
2013-12-12,26232,26933,26064,26233,25095,0.0
2013-12-13,26232,26429,25671,25673,23909,-0.02134715815957
2013-12-16,25896,27353,25391,26682,48579,0.039301990417948796
2013-12-17,26401,26793,25840,26346,29834,-0.012592759163481015
2013-12-18,26485,26541,25840,26458,30230,0.004251119714567597
2013-12-19,26457,26624,25756,25757,34925,-0.026494821982009253
2013-12-20,25503,26064,25503,25589,18133,-0.006522498738207094
2013-12-23,27522,29371,27494,29373,221919,0.14787604048614633
2013-12-24,29203,29203,27465,27467,192205,-0.06488952439315021
2013-12-26,27718,28194,27017,27018,63269,-0.016346888994065556
2013-12-27,27073,27213,26457,26598,83991,-0.015545192094159499
2013-12-30,26624,27017,26401,26794,52135,0.007368975110910503
2014-01-02,27129,27690,26176,26177,69687,-0.02302754347988356
2014-01-03,26260,26877,26176,26766,38063,0.022500668525805123
2014-01-06,26961,27045,26373,26430,45055,-0.0125532391840395
2014-01-07,27465,27858,27073,27214,56420,0.029663261445327382
2014-01-08,27185,27718,26793,27635,45163,0.015469978687440378
2014-01-09,27325,27690,27045,27046,30102,-0.0213135516555093
2014-01-10,26849,27970,26680,27971,47348,0.03420099090438522
2014-01-13,27409,27578,26905,26962,48164,-0.03607307568553142
2014-01-14,26793,27185,26485,26822,55144,-0.005192493138491239
2014-01-15,26457,27073,26429,26878,48249,0.00208783834165982
2014-01-16,27748,30175,27499,28434,94454,0.057891212143760695
2014-01-17,28370,28837,27624,28247,33554,-0.006576633607652815
2014-01-20,28215,28215,27718,28029,18994,-0.007717633731015638
2014-01-21,27935,29117,27873,28310,32773,0.010025330907274643
2014-01-22,28184,28588,28060,28402,20047,0.0032497350759448373
2014-01-23,28153,28837,28153,28807,20418,0.014259559185972881
2014-01-24,28744,28744,28060,28278,36144,-0.018363592182455646
2014-01-27,30486,31295,29459,29740,263356,0.05170096895112808
2014-01-28,29553,29740,28277,28402,72205,-0.044989912575655655
2014-01-29,28588,28993,28402,28465,59801,0.002218153651151411
2014-02-03,28122,30330,27966,28776,154144,0.0109256982258914
2014-02-04,27873,28215,27282,27283,77573,-0.05188351403947733
2014-02-05,27499,27873,27002,27002,60485,-0.010299453872374742
2014-02-06,27002,27842,26535,26536,95554,-0.017257980890304392
2014-02-07,26753,27251,25384,25385,174012,-0.04337503768465478
2014-02-10,25539,27251,24824,24918,241194,-0.018396690959227913
2014-02-11,24918,25011,24202,24296,153240,-0.024961874949835483
2014-02-12,25322,25353,24575,24763,198955,0.019221270991109707
2014-02-13,24420,24606,24264,24421,78673,-0.013810927593587152
2014-02-14,24762,25322,24731,25136,92918,0.02927808034069046
2014-02-17,24886,25260,24793,24856,66019,-0.011139401654996828
2014-02-18,25042,25447,24668,25229,81235,0.015006437077566881
2014-02-19,25135,25135,24886,24918,76439,-0.012327083911371828
2014-02-20,24762,24762,24202,24203,93750,-0.0286941167027851
2014-02-21,24202,24513,24171,24265,43749,0.0025616659091847183
2014-02-24,24326,24451,23580,23581,96447,-0.028188749227282095
2014-02-25,23829,24202,23642,23861,57630,0.011873966328824093
2014-02-26,23767,24326,23735,23985,39397,0.00519676459494578
2014-02-27,23953,24016,23673,24016,29031,0.001292474463206128
2014-02-28,23891,24358,23797,23985,40469,-0.0012908061292471462
2014-03-03,23829,24171,23580,23581,41425,-0.016843860746299733
2014-03-04,23331,23953,23331,23799,40881,0.009244730927441491
2014-03-05,23953,25167,23797,25074,137916,0.05357367956636838
2014-03-06,25073,25135,24358,24483,82813,-0.023570232112945733
2014-03-07,24544,25322,24482,24980,84041,0.020299799861128065
2014-03-10,24668,24980,24513,24514,55450,-0.018654923939151358
2014-03-11,24638,26411,24638,25914,239757,0.05711022272986854
2014-03-12,24046,25353,23984,24763,1610446,-0.044416145712742106
2014-03-13,25447,28090,25167,27345,1397305,0.10426846504866139
2014-03-14,26971,28028,26628,27314,857082,-0.0011336624611446577
2014-03-17,27593,27748,25509,26412,780266,-0.03302335798491618
2014-03-18,26690,27126,25571,27127,529057,0.02707102832046049
2014-03-19,26940,27064,26006,26194,457630,-0.03439377741733329
2014-03-20,26380,27718,26162,27687,790339,0.05699778575246239
2014-03-21,28122,29117,27469,28496,639791,0.02921948929100293
2014-03-24,29055,30611,28806,30114,658190,0.05677989893318358
2014-03-25,29770,30611,29366,30238,313967,0.004117686126054343
2014-03-26,30486,31108,29677,29771,269738,-0.015444143131159493
2014-03-27,29988,30206,27655,29211,444861,-0.018810251587115023
2014-03-28,29335,29708,28869,29429,183110,0.007462942042381293
2014-03-31,28713,29055,27873,28060,386741,-0.046518740018349214
2014-04-01,28495,28993,28060,28807,240861,0.026621525302922278
2014-04-02,28962,28993,27655,27936,362107,-0.030235706599090473
2014-04-03,27935,28277,27686,27718,199276,-0.007803550973654039
2014-04-04,27561,28122,27189,27189,195542,-0.01908507107294899
2014-04-07,27064,27064,25415,25634,479457,-0.05719224686454083
2014-04-08,25726,26006,25633,25821,177694,0.007294998829679322
2014-04-09,25695,26006,24949,25260,388230,-0.02172650168467527
2014-04-10,25384,25882,25167,25509,211186,0.00985748218527327
2014-04-11,25197,26348,25167,25634,216259,0.00490023129091699
2014-04-14,25571,25633,25260,25447,88304,-0.007294998829679322
2014-04-15,25695,25819,25260,25354,143017,-0.0036546547726648004
2014-04-16,25415,25726,25291,25354,101830,0.0
2014-04-17,25509,25789,25384,25696,76074,0.013488995819200156
2014-04-18,25509,25633,25291,25479,115661,-0.008444894146948934
2014-04-21,25477,25602,25042,25074,121556,-0.015895443306252255
2014-04-22,25011,25011,24171,24545,277813,-0.021097551248305035
2014-04-23,24513,24668,23767,23799,261118,-0.030393155428804275
2014-04-24,24109,24606,24109,24234,133307,0.018278078910878515
2014-04-25,24575,25229,24264,24638,245377,0.016670793100602488
2014-04-28,24606,25322,24606,24670,107556,0.0012988067213248744
2014-04-29,24700,25011,24171,24171,100093,-0.02022699635184433
2014-04-30,25322,25447,24575,24825,199963,0.02705721732654842
2014-05-02,25011,25447,24731,24918,145810,0.003746223564954576
2014-05-07,24918,24918,23891,24171,140808,-0.02997832891885388
2014-05-08,24171,24824,23922,24327,60165,0.0064540151421124126
2014-05-09,24326,24949,24202,24763,80945,0.017922472972417447
2014-05-12,24296,24420,23922,24047,116439,-0.028914105722246952
2014-05-13,24233,24855,23704,24670,117303,0.025907597621324996
