Date,Open,High,Low,Close,Volume,Change
2013-07-29,2800,3000,2785,2900,15862,
2013-07-30,2940,2940,2880,2900,25535,0.0
2013-07-31,2910,2915,2890,2890,202879,-0.0034482758620689724
2013-08-01,2890,2945,2880,2945,117972,0.01903114186851207
2013-08-02,2945,2955,2920,2955,105072,0.00339558573853993
2013-08-05,2960,2960,2945,2950,14686,-0.0016920473773265332
2013-08-06,2970,2970,2900,2935,7002,-0.005084745762711895
2013-08-07,2935,2935,2840,2875,36752,-0.020442930153321992
2013-08-08,2885,2885,2875,2875,14058,0.0
2013-08-09,2890,2890,2840,2865,7054,-0.003478260869565264
2013-08-12,2850,2895,2830,2865,32978,0.0
2013-08-13,2865,2905,2865,2865,101225,0.0
2013-08-14,2860,2865,2850,2865,31014,0.0
2013-08-16,2865,2880,2825,2835,36855,-0.010471204188481686
2013-08-19,2800,2845,2800,2815,40254,-0.007054673721340388
2013-08-20,2795,2810,2795,2800,139867,-0.005328596802841923
2013-08-21,2835,2835,2765,2795,25607,-0.0017857142857142794
2013-08-22,2795,2840,2740,2840,49641,0.01610017889087656
2013-08-23,2840,2840,2795,2805,195229,-0.01232394366197187
2013-08-26,2805,2825,2785,2805,26411,0.0
2013-08-27,2830,2830,2785,2800,34086,-0.0017825311942959443
2013-08-28,2830,2830,2780,2780,3711,-0.0071428571428571175
2013-08-29,2835,2835,2790,2800,3343,0.007194244604316502
2013-08-30,2780,2810,2770,2785,20702,-0.005357142857142838
2013-09-02,2715,2780,2715,2750,84844,-0.012567324955116699
2013-09-03,2750,2800,2750,2755,10425,0.0018181818181817189
2013-09-04,2750,2780,2750,2765,4774,0.003629764065335772
2013-09-05,2760,2895,2745,2785,96650,0.00723327305605781
2013-09-06,2775,3180,2755,2850,158963,0.02333931777378817
2013-09-09,2850,2850,2795,2795,78244,-0.019298245614035037
2013-09-10,2825,2825,2780,2805,58641,0.003577817531305927
2013-09-11,2805,2945,2750,2870,1950901,0.02317290552584672
2013-09-12,2905,3065,2865,2870,108268,0.0
2013-09-13,2850,2920,2815,2870,21296,0.0
2013-09-16,2870,2890,2845,2860,21646,-0.0034843205574912606
2013-09-17,2850,2920,2850,2915,2734,0.019230769230769162
2013-09-23,2920,2945,2900,2920,47498,0.0017152658662091813
2013-09-24,2915,3020,2915,2975,52223,0.018835616438356073
2013-09-25,3000,3000,2920,2945,19466,-0.010084033613445342
2013-09-26,2950,2995,2920,2985,13916,0.013582342954159499
2013-09-27,3025,3065,2970,3005,10800,0.00670016750418756
2013-09-30,3000,3060,2985,3035,17441,0.009983361064891838
2013-10-01,3020,3080,2990,3080,100323,0.014827018121911006
2013-10-02,3080,3100,3040,3085,26008,0.0016233766233766378
2013-10-04,3085,3105,3010,3085,10999,0.0
2013-10-07,3105,3110,3080,3085,9929,0.0
2013-10-08,3085,3105,3030,3100,14968,0.004862236628849326
2013-10-10,3115,3115,3045,3045,25330,-0.01774193548387093
2013-10-11,3045,3095,3025,3090,6163,0.014778325123152802
2013-10-14,3065,3095,3025,3050,9470,-0.012944983818770184
2013-10-15,3055,3055,3005,3015,14073,-0.011475409836065542
2013-10-16,3015,3035,2980,3035,13985,0.0066334991708125735
2013-10-17,3045,3045,2990,3035,11279,0.0
2013-10-18,2995,3040,2985,3005,43912,-0.009884678747940745
2013-10-21,3005,3005,2985,3000,18426,-0.0016638935108153063
2013-10-22,2990,3100,2990,3100,9212,0.03333333333333344
2013-10-23,3080,3125,3030,3095,5468,-0.001612903225806428
2013-10-24,3120,3400,3070,3150,20875,0.017770597738287597
2013-10-25,3200,3200,3120,3160,15370,0.0031746031746031633
2013-10-28,3300,3350,3080,3125,5935,-0.011075949367088556
2013-10-29,3105,3135,3040,3105,3833,-0.006399999999999961
2013-10-30,3095,3135,3070,3135,3596,0.009661835748792313
2013-10-31,3090,3090,3040,3060,9567,-0.02392344497607657
2013-11-01,3085,3090,3035,3070,7170,0.0032679738562091387
2013-11-04,3090,3090,3030,3065,1570,-0.0016286644951140072
2013-11-05,2990,3045,2990,3030,4731,-0.011419249592169667
2013-11-06,3030,3040,3005,3010,2809,-0.0066006600660065695
2013-11-07,3025,3090,3010,3090,46665,0.02657807308970095
2013-11-08,3035,3065,3035,3045,2945,-0.014563106796116498
2013-11-11,3045,3055,2970,3045,2793,0.0
2013-11-12,3070,3070,3005,3055,950,0.003284072249589487
2013-11-13,3065,3065,3000,3030,1023,-0.008183306055646433
2013-11-14,3035,3080,2995,3080,5385,0.01650165016501659
2013-11-15,3080,3170,3050,3120,49934,0.01298701298701288
2013-11-18,3170,3210,3100,3140,36841,0.0064102564102563875
2013-11-19,3140,3140,3055,3090,16524,-0.015923566878980888
2013-11-20,3105,3105,3015,3050,21471,-0.012944983818770184
2013-11-21,3050,3065,3005,3065,22095,0.004918032786885185
2013-11-22,3065,3065,3000,3030,5917,-0.011419249592169667
2013-11-25,3050,3050,2985,3030,25244,0.0
2013-11-26,3015,3070,2980,3010,3794,-0.0066006600660065695
2013-11-27,3010,3045,2995,3035,5173,0.008305647840531671
2013-11-28,3085,3095,2995,3065,4636,0.009884678747940745
2013-11-29,3040,3090,3040,3065,3750,0.0
2013-12-02,3005,3100,3005,3035,48903,-0.009787928221859699
2013-12-03,3035,3050,3010,3040,5161,0.0016474464579900872
2013-12-04,3010,3080,3010,3045,2189,0.00164473684210531
2013-12-05,3050,3060,3000,3055,1846,0.003284072249589487
2013-12-06,3000,3035,2990,3035,20527,-0.006546644844517169
2013-12-09,3075,3075,3005,3030,17021,-0.0016474464579900872
2013-12-10,3020,3045,3005,3015,2791,-0.004950495049504955
2013-12-11,3000,3015,2985,3015,27839,0.0
2013-12-12,3015,3015,2980,3010,2865,-0.0016583747927031434
2013-12-13,2985,3010,2985,3005,4138,-0.0016611295681062677
2013-12-16,3005,3045,2995,3045,393,0.01331114808652245
2013-12-17,3000,3045,2995,3035,1233,-0.003284072249589487
2013-12-18,3030,3030,3000,3005,682,-0.009884678747940745
2013-12-19,3005,3045,2990,3015,20652,0.0033277870216306127
2013-12-20,3000,3030,3000,3025,4464,0.0033167495854062867
2013-12-23,3030,3290,3030,3150,52699,0.04132231404958686
2013-12-24,3150,3200,3125,3200,58112,0.015873015873015817
2013-12-26,3200,3200,3100,3200,10953,0.0
2013-12-27,3045,3090,2775,3030,48817,-0.05312499999999998
2013-12-30,3050,3090,3015,3060,18262,0.00990099009900991
2014-01-02,3050,3050,3005,3035,5406,-0.008169934640522847
2014-01-03,3035,3045,2980,3020,49818,-0.0049423393739703725
2014-01-06,3005,3055,2985,3045,12867,0.008278145695364225
2014-01-07,3025,3050,3020,3050,4010,0.0016420361247948545
2014-01-08,3050,3080,3045,3050,722,0.0
2014-01-09,3050,3100,3050,3070,253867,0.006557377049180246
2014-01-10,3050,3120,3045,3070,6825,0.0
2014-01-13,3060,3260,3060,3060,1104910,-0.0032573289902280145
2014-01-14,3070,3210,3070,3150,959694,0.02941176470588225
2014-01-15,3200,3290,3120,3150,233789,0.0
2014-01-16,3245,3310,3170,3310,207548,0.050793650793650835
2014-01-17,3250,3250,2880,2995,2402427,-0.095166163141994
2014-01-20,3005,3130,2975,3090,619179,0.03171953255425719
2014-01-21,3150,3150,3000,3095,250199,0.0016181229773462036
2014-01-22,3100,3100,3060,3085,342590,-0.003231017770597755
2014-01-23,3100,3160,3070,3080,222826,-0.0016207455429497752
2014-01-24,3060,3095,3035,3075,120204,-0.0016233766233766378
2014-01-27,3035,3065,2990,3040,130430,-0.011382113821138184
2014-01-28,3020,3095,2965,2975,103529,-0.021381578947368474
2014-01-29,3000,3000,2950,2980,195015,0.001680672268907557
2014-02-03,2980,3010,2945,2995,83636,0.005033557046979942
2014-02-04,2965,2970,2845,2860,134045,-0.04507512520868118
2014-02-05,2920,2960,2845,2940,80218,0.027972027972027913
2014-02-06,2955,3050,2950,2985,110102,0.015306122448979664
2014-02-07,3030,3140,2980,3100,321915,0.038525963149078635
2014-02-10,3100,3135,3030,3070,186344,-0.009677419354838679
2014-02-11,3070,3095,3010,3080,53202,0.0032573289902280145
2014-02-12,3065,3100,3060,3100,35938,0.006493506493506551
2014-02-13,3105,3565,3100,3245,1430552,0.04677419354838719
2014-02-14,3300,3355,3155,3155,479623,-0.027734976887519247
2014-02-17,3240,3340,3175,3280,553443,0.03961965134706813
2014-02-18,3315,3445,3250,3420,1045204,0.04268292682926833
2014-02-19,3490,3500,3390,3425,641621,0.0014619883040936088
2014-02-20,3450,3700,3350,3515,752538,0.026277372262773824
2014-02-21,3515,3605,3455,3545,318579,0.008534850640113723
2014-02-24,3370,3390,3015,3125,3957001,-0.11847672778561358
2014-02-25,3085,3120,2980,3085,687549,-0.012800000000000034
2014-02-26,3085,3085,2985,3020,430935,-0.021069692058346856
2014-02-27,2990,3075,2980,3070,516500,0.01655629139072845
2014-02-28,3020,3040,2945,2945,396832,-0.04071661237785018
2014-03-03,2960,2960,2870,2885,284877,-0.02037351443123936
2014-03-04,2885,3005,2850,2985,182257,0.03466204506065851
2014-03-05,2980,2990,2910,2985,311816,0.0
2014-03-06,3000,3075,2965,3040,263100,0.018425460636515956
2014-03-07,3075,3190,3030,3165,489164,0.04111842105263164
2014-03-10,3205,3250,3135,3220,479536,0.017377567140600236
2014-03-11,3200,3315,3200,3300,583967,0.024844720496894457
2014-03-12,3300,3335,3190,3235,375410,-0.019696969696969657
2014-03-13,3275,3320,3225,3240,200452,0.0015455950540959051
2014-03-14,3200,3265,3155,3240,132264,0.0
2014-03-17,3270,3310,3185,3265,172205,0.007716049382715973
2014-03-18,3300,3390,3270,3360,365280,0.029096477794793296
2014-03-19,3345,3370,3285,3295,161480,-0.019345238095238138
2014-03-20,3320,3570,3275,3445,376219,0.04552352048558417
2014-03-21,3455,3650,3420,3645,592942,0.05805515239477499
2014-03-24,3690,4000,3620,3785,929556,0.03840877914951979
2014-03-25,3750,3805,3630,3650,320977,-0.03566710700132103
2014-03-26,3650,3680,3535,3570,253450,-0.021917808219178103
2014-03-27,3530,3645,3530,3600,237897,0.008403361344537785
2014-03-28,3695,3695,3505,3670,294087,0.019444444444444375
2014-03-31,3660,3670,3535,3665,199879,-0.0013623978201634523
2014-04-01,3630,3725,3580,3640,207353,-0.006821282401091366
2014-04-02,3640,3695,3570,3630,93320,-0.0027472527472527375
2014-04-03,3680,3680,3450,3595,204323,-0.009641873278236957
2014-04-04,3630,3640,3495,3620,121768,0.006954102920723182
2014-04-07,3580,3580,3475,3510,127240,-0.03038674033149169
2014-04-08,3475,3525,3345,3470,219067,-0.01139601139601143
2014-04-09,3470,3500,3355,3490,41208,0.0057636887608070175
2014-04-10,3510,3670,3440,3590,184612,0.02865329512893977
2014-04-11,3520,3570,3460,3505,89703,-0.0236768802228412
2014-04-14,3520,3680,3505,3675,152882,0.04850213980028539
2014-04-15,3715,3895,3640,3725,123187,0.013605442176870763
2014-04-16,3775,3775,3620,3635,57047,-0.024161073825503365
2014-04-17,3660,3660,3555,3570,102682,-0.017881705639614887
2014-04-18,3600,3695,3520,3650,79211,0.022408963585434094
2014-04-21,3630,3740,3610,3620,43641,-0.008219178082191747
2014-04-22,3620,3690,3600,3645,33317,0.006906077348066253
2014-04-23,3610,3625,3470,3540,94719,-0.028806584362139898
2014-04-24,3540,3545,3445,3495,88040,-0.012711864406779627
2014-04-25,3495,3520,3425,3485,105147,-0.0028612303290415086
2014-04-28,3490,3490,3395,3460,51393,-0.00717360114777621
2014-04-29,3470,3560,3330,3530,173423,0.020231213872832443
2014-04-30,3500,3595,3480,3595,53653,0.018413597733710985
2014-05-02,3570,3590,3460,3545,22331,-0.013908205841446475
2014-05-07,3545,3545,3440,3440,32611,-0.02961918194640334
2014-05-08,3440,3460,3375,3425,50660,-0.0043604651162790775
2014-05-09,3440,3470,3335,3430,113482,0.0014598540145984717
2014-05-12,3400,3470,3380,3385,53230,-0.013119533527696792
2014-05-13,3420,3480,3395,3480,46422,0.028064992614475592
2014-05-14,3480,3650,3425,3560,68394,0.02298850574712641
2014-05-15,3560,3560,3470,3480,44442,-0.022471910112359605
2014-05-16,3370,3475,3360,3455,87256,-0.007183908045977017
2014-05-19,3455,3455,3200,3320,151700,-0.03907380607814759
2014-05-20,3300,3375,3240,3375,70475,0.016566265060240948
2014-05-21,3310,3700,3265,3265,563043,-0.03259259259259262
2014-05-22,3280,3340,3245,3260,152551,-0.0015313935681470214
2014-05-23,3280,3305,3230,3265,113574,0.0015337423312884457
2014-05-26,3290,3290,3100,3135,121151,-0.039816232771822335
2014-05-27,3155,3300,3095,3300,85874,0.05263157894736836
2014-05-28,3300,3300,3200,3220,41308,-0.024242424242424288
2014-05-29,3250,3280,3185,3220,55919,0.0
2014-05-30,3205,3255,3195,3255,29631,0.010869565217391353
2014-06-02,3230,3235,3115,3145,89007,-0.03379416282642089
2014-06-03,3120,3190,3010,3085,142414,-0.019077901430842648
2014-06-05,3095,3155,3020,3100,167755,0.004862236628849326
2014-06-09,3065,3230,3065,3155,127492,0.01774193548387104
2014-06-10,3140,3305,3135,3260,113469,0.033280507131537185
2014-06-11,3380,3580,3265,3320,336135,0.018404907975460016
2014-06-12,3285,3415,3260,3415,121152,0.028614457831325213
2014-06-13,3400,3450,3340,3405,57190,-0.002928257686676372
2014-06-16,3370,3410,3330,3370,52913,-0.01027900146842875
2014-06-17,3350,3415,3345,3380,52676,0.0029673590504450953
2014-06-18,3365,3380,3270,3300,39620,-0.023668639053254448
2014-06-19,3285,3285,3175,3270,153147,-0.009090909090909038
2014-06-20,3285,3375,3255,3320,40187,0.015290519877675823
2014-06-23,3350,3390,3290,3350,74339,0.009036144578313143
2014-06-24,3345,3375,3285,3320,54045,-0.008955223880596996
2014-06-25,3315,3315,3185,3300,124918,-0.0060240963855421326
2014-06-26,3275,3350,3230,3250,29037,-0.015151515151515138
2014-06-27,3250,3250,3130,3200,128143,-0.01538461538461533
2014-06-30,3150,3270,3095,3110,427317,-0.028124999999999956
2014-07-01,3150,3355,3140,3225,252501,0.036977491961414755
2014-07-02,3255,3300,3230,3275,65255,0.015503875968992276
2014-07-03,3225,3385,3225,3325,345098,0.01526717557251911
2014-07-04,3330,3575,3330,3500,344396,0.05263157894736836
2014-07-07,3530,3630,3465,3515,114523,0.004285714285714226
2014-07-08,3595,3660,3450,3610,327837,0.027027027027026973
2014-07-09,3550,3610,3495,3570,90359,-0.011080332409972304
2014-07-10,3550,3700,3505,3575,144111,0.0014005602240896309
2014-07-11,3580,3650,3525,3600,92470,0.006993006993007089
2014-07-14,3600,3805,3560,3725,356859,0.03472222222222232
2014-07-15,3720,3750,3610,3660,106155,-0.01744966442953022
2014-07-16,3695,3700,3585,3700,162924,0.010928961748633892
2014-07-17,3700,3755,3690,3690,111705,-0.002702702702702675
2014-07-18,3650,3780,3645,3765,57648,0.020325203252032464
2014-07-21,3750,3780,3680,3750,314684,-0.003984063745019917
2014-07-22,3715,3800,3650,3685,245678,-0.01733333333333331
